coords,ground x,ground y,likelihood,ep x,ep y,likelihood,hmax x,hmax y,likelihood,vmax x,vmax y,likelihood
3668,769.0812988,746.2034912,0.743218005,478.3032837,1218.971191,0.880929947,148.8188629,752.7922974,0.598107815,761.9592896,1612.964722,0.58033824
3669,769.0215454,746.2391968,0.742108285,478.3313904,1218.960571,0.8808676,148.6991577,752.8184814,0.595792115,762.017334,1612.903564,0.575954378
3670,769.1384277,746.2333374,0.743188024,478.3056946,1218.942261,0.880784154,148.7779999,752.8547974,0.598268032,762.0093994,1612.872192,0.579850554
3671,769.1341553,746.2352905,0.744483709,478.5785828,1219.001099,0.880594015,149.2517395,752.9012451,0.591282129,761.9425049,1613.220947,0.572458804
3672,769.1720581,746.1184692,0.749002635,478.5532227,1219.026367,0.881463408,149.1470184,752.9360962,0.589199364,761.9682617,1613.184326,0.574457347
3673,769.1758423,746.1378784,0.746182203,478.4745789,1218.969849,0.882384002,148.993042,752.8623047,0.593162596,762.0690308,1613.059326,0.572230101
3674,769.164978,746.1124878,0.741020024,478.3910828,1219.018311,0.881708264,148.7303925,753.0084839,0.590453684,762.1063843,1612.941406,0.566524863
3675,769.0992432,746.095459,0.740918934,478.3954163,1219.048096,0.88182044,148.9762421,753.0131836,0.592027366,762.2019043,1612.967529,0.572514951
3676,769.027832,746.0647583,0.743782282,478.4024353,1219.015503,0.88234818,149.1436615,752.9226074,0.596349299,762.1873779,1612.918579,0.570345759
3677,769.0291138,746.0460815,0.744740725,478.4906006,1219.008179,0.882379413,149.1314545,752.9638062,0.589436352,762.170105,1612.934448,0.579483092
3678,769.0415649,746.0993042,0.746860862,478.430542,1219.074707,0.880524278,149.1956177,753.0512695,0.590886652,761.9555664,1613.004883,0.572156668
3679,769.1170044,746.166687,0.747439682,478.4276733,1219.080444,0.881124854,149.1218262,753.0270996,0.586117268,761.9818726,1613.05835,0.56058681
3680,769.1329956,746.1808472,0.745988727,478.319397,1219.234253,0.880698442,148.8724823,753.1452637,0.587745667,761.9627686,1613.210205,0.556657732
3681,769.1102295,746.1616821,0.747427881,478.3529663,1219.161011,0.881678462,148.9150085,753.0233154,0.587111413,762.086792,1613.064209,0.561978877
3682,769.1275635,746.2156982,0.746851027,478.3990479,1219.083862,0.883536637,149.129425,752.6942749,0.572880805,762.1008911,1613.127441,0.563224256
3683,769.1119385,746.2126465,0.746903241,478.4273071,1219.130127,0.882924795,149.0765839,752.8760986,0.585452259,762.2215576,1613.175781,0.571409822
3684,769.1341553,746.1724854,0.748118281,478.3958435,1218.959473,0.88126266,148.9397736,752.822876,0.586037755,762.2051392,1613.095581,0.565040708
3685,769.1122437,746.2023315,0.747176111,478.4488525,1219.136475,0.883452594,148.9492035,752.8449707,0.585965455,762.2507324,1613.177612,0.56737721
3686,769.1969604,746.2686157,0.742323101,478.7181091,1218.564209,0.879033208,149.3363495,753.1370239,0.582223237,762.203186,1612.700073,0.574512243
3687,769.1694946,746.2848511,0.741288841,478.6981506,1218.998413,0.880800843,149.2498474,753.2738037,0.583083332,762.2393799,1612.719116,0.570880294
3688,769.1972656,746.8512573,0.737416208,484.9345093,1224.160156,0.83143878,149.2109528,753.3586426,0.587186038,762.3128052,1612.819946,0.568317235
3689,769.2318115,747.0831909,0.731040478,485.7851563,1227.494263,0.844116211,149.1142426,753.243103,0.588617325,762.2745361,1613.018066,0.575834751
3690,768.9435425,746.9219971,0.726424098,472.4421692,1221.383911,0.735954762,149.0144501,753.2697754,0.584189415,762.28302,1612.975708,0.574702144
3691,768.3238525,746.8625488,0.723073363,457.3443909,1214.885742,0.81738615,149.0980682,753.2633667,0.582952738,762.2481079,1612.982666,0.572937548
3692,768.1740112,746.7014771,0.724130929,453.5391235,1212.63623,0.833708763,149.0709686,753.3543091,0.580042601,762.1832275,1612.986816,0.575791061
3693,768.6577759,746.793335,0.722926915,462.5733643,1219.402466,0.875466943,149.2771301,753.053833,0.576109946,762.2407227,1612.987915,0.572162807
3694,769.4275513,746.87854,0.728199303,473.0127869,1223.939941,0.765985727,149.1226196,753.118103,0.584096253,762.1868286,1612.945679,0.570561171
3695,769.3120117,746.769043,0.723886967,470.539978,1222.286865,0.776864171,148.9698486,753.2230225,0.584290743,762.0886841,1612.877441,0.574353933
3696,768.7678223,746.7837524,0.719265878,464.6345825,1219.902466,0.878195822,149.1399841,752.9059448,0.575730681,762.2815552,1612.952271,0.580792308
3697,768.8782959,746.7993774,0.71839571,463.3505249,1219.639771,0.884021759,149.0031128,753.0564575,0.589100659,762.2370605,1612.836182,0.578161776
3698,769.1162109,746.7501221,0.719976604,467.2664795,1221.442261,0.851069808,148.9456787,753.182373,0.591892719,762.2243042,1612.885986,0.575166464
3699,769.1554565,746.7681885,0.720913112,471.7986145,1224.086426,0.798706532,148.8926544,753.1886597,0.590794623,762.2304688,1612.887451,0.57605058
3700,769.112854,746.7473145,0.72133857,471.1617737,1223.710327,0.807320118,148.916626,753.168396,0.590240836,762.2175903,1612.855957,0.580225885
3701,769.1703491,746.7469482,0.729794979,468.4171448,1222.498169,0.830596805,148.7790527,753.0548706,0.581923366,762.2435913,1612.827148,0.582841516
3702,769.1047363,746.7298584,0.728051066,471.7064209,1224.002808,0.814261317,148.7642059,753.0759277,0.584660709,762.2739258,1612.861206,0.579007983
3703,769.1702271,746.779541,0.725735426,472.7137756,1224.233276,0.792488575,148.7881165,752.994812,0.592589378,762.196228,1612.897583,0.576070607
3704,769.1392822,746.7154541,0.725680053,472.8058777,1224.225098,0.792573452,148.8208923,752.9564209,0.60102421,762.1730957,1612.918213,0.57442385
3705,769.1958008,746.7037964,0.728327394,470.6473389,1222.911621,0.79332453,149.2457428,753.0481567,0.582311213,762.1103516,1612.827881,0.575261533
3706,769.2543945,746.6916504,0.730998695,472.7157593,1224.225586,0.79609102,149.3130035,753.0811768,0.580698311,762.1272583,1612.70813,0.574802995
3707,769.3481445,746.6193848,0.732982755,472.743103,1224.448242,0.798544049,149.4706573,752.7955322,0.57967186,762.1665039,1612.839111,0.571481228
3708,769.3179932,746.614563,0.732319176,472.7818298,1224.450317,0.797137022,149.2247009,753.0524902,0.582208455,762.1931763,1612.796631,0.576752365
3709,769.2958374,746.6611328,0.730199516,472.8358765,1224.44812,0.794225693,149.2032318,752.8787231,0.587313354,762.2374268,1612.876221,0.576961517
3710,769.2228394,746.704834,0.727715135,472.8985901,1224.498779,0.791358113,149.27005,752.9155273,0.595847368,762.2288818,1612.892822,0.589976072
3711,769.18927,746.6893921,0.728975534,472.9949036,1224.454834,0.792374253,149.1554718,753.1490479,0.586595118,762.1907349,1612.952637,0.578628659
3712,769.1727905,746.7132568,0.729398608,473.1964722,1224.440796,0.788142502,148.992157,752.9522705,0.593748689,762.1260986,1612.833862,0.575197458
3713,769.1711426,746.7060547,0.731018066,473.25177,1224.362061,0.787398338,148.8511353,753.0236206,0.587689877,762.1542358,1612.754395,0.567965865
3714,769.1862793,746.7071533,0.730806053,473.3522034,1224.466797,0.787833929,149.1192474,753.1621094,0.584487081,762.2456665,1612.788818,0.571035624
3715,769.2003784,746.7145996,0.731306791,473.3389282,1224.493286,0.789418697,148.8139191,753.2017212,0.584429622,762.1842041,1612.718384,0.565390706
3716,769.2524414,746.7924194,0.730746806,473.2206421,1224.606445,0.78428328,149.0198517,753.1721802,0.583906054,762.2960815,1612.921631,0.584576011
3717,769.2467041,746.8109741,0.730498672,473.348175,1224.670776,0.784750223,149.028183,753.1411133,0.584925056,762.3846436,1612.922119,0.586048126
3718,769.2250977,746.8109741,0.729717195,473.3615723,1224.666992,0.783186555,148.9477539,753.1439209,0.589126348,762.4320068,1612.848755,0.584341109
3719,769.2403564,746.8041992,0.728292823,473.3927917,1224.744995,0.780760169,148.7596741,752.8441772,0.593363047,762.4440918,1612.821411,0.598516583
3720,769.1165161,746.7463379,0.729270935,473.4818115,1224.758423,0.782034755,148.7359467,753.0380249,0.58945471,762.4227295,1612.963501,0.593060493
3721,769.2023926,746.756897,0.730712354,473.6253967,1224.869141,0.782722652,148.8614807,752.8756714,0.586989045,762.3804932,1612.942749,0.582787514
3722,769.2320557,746.7362671,0.730239511,473.6174927,1224.888916,0.780690789,148.8447723,752.8553467,0.586620629,762.3590698,1613.116333,0.588228583
3723,769.2407837,746.7570801,0.731075644,473.6488647,1224.849243,0.779839218,148.9576569,753.0457764,0.58711803,762.352417,1613.011597,0.5893507
3724,769.265686,746.7573242,0.731855452,473.6399841,1224.834106,0.779916286,148.9785767,752.8798218,0.583032548,762.4200439,1612.985474,0.578142643
3725,769.2931519,746.7321777,0.732237458,473.6700439,1224.779785,0.778086305,148.958725,753.0716553,0.584139287,762.309082,1612.983398,0.591920495
3726,769.2924194,746.7207642,0.73187536,473.6705627,1224.786621,0.77784276,148.8742981,753.0544434,0.585724771,762.4295654,1612.882202,0.594076037
3727,769.2495728,746.730957,0.73152113,473.6525574,1224.793335,0.778057933,148.9197693,753.0458374,0.591518521,762.3414917,1612.92749,0.597496271
3728,769.2346191,746.7320557,0.732559383,473.6804199,1224.769043,0.777221501,148.8078003,752.90802,0.59056133,762.3690796,1612.982788,0.593172014
3729,769.140686,746.7405396,0.730659068,473.6474304,1224.930786,0.777708054,148.839386,752.9261475,0.589911699,762.3374023,1612.914795,0.587139845
3730,769.1315918,746.7627563,0.732431889,473.7567444,1225.026978,0.776670575,148.9295197,752.9533081,0.588158429,762.3407593,1612.963867,0.593267202
3731,769.2665405,746.8076172,0.728258133,473.7410278,1225.189575,0.777952909,149.3293915,753.0582886,0.603278637,762.0795288,1613.137085,0.572670877
3732,769.2038574,746.8030396,0.729053438,473.6456909,1225.122803,0.775895834,149.3015442,753.1027222,0.599807441,762.1228638,1613.131592,0.581042647
3733,769.2422485,746.7736816,0.727095127,473.6470337,1225.1073,0.777620137,149.2975159,753.0200195,0.597006321,762.0571289,1613.042847,0.583545804
3734,769.2072144,746.7802124,0.725422323,473.7024231,1225.010376,0.775875211,149.0445099,752.9807739,0.601243258,762.1832275,1612.956299,0.590293288
3735,769.2438354,746.7628784,0.725991666,473.673584,1225.003296,0.776177645,149.1106873,753.1547241,0.600782692,762.2550049,1612.955811,0.588068664
3736,769.3441162,746.772583,0.727662206,473.6658325,1225.021606,0.775730848,149.2152252,752.7406616,0.601575494,762.2668457,1612.929077,0.58894819
3737,769.2802124,746.7410278,0.725902081,473.6730347,1225.033081,0.775413275,149.2236328,752.9692383,0.594768107,762.2280273,1612.984253,0.584366202
3738,769.1831055,746.7362061,0.726158679,473.6491699,1224.838623,0.772258222,149.1927795,753.0576782,0.597974181,762.1586914,1612.967407,0.586761713
3739,769.2265625,746.7669067,0.725035965,473.6311646,1225.151611,0.780341506,149.3368378,752.6712036,0.59813714,762.1411743,1612.953735,0.576762736
3740,768.8331909,746.6762085,0.72854358,472.8110046,1221.399658,0.792109489,149.2500916,752.9489136,0.59808445,762.0380249,1613.104248,0.578173697
3741,768.9544678,745.6130981,0.755388141,489.678894,1214.222412,0.816053331,149.0769196,752.8167114,0.596237898,762.0282593,1613.085205,0.576400101
3742,769.4320679,744.0852051,0.756379604,511.1854858,1213.340454,0.898334861,148.9023132,752.6659546,0.599980295,762.0044556,1613.005005,0.578421354
3743,769.2919312,744.2293091,0.751566768,521.9966431,1215.505005,0.789005816,148.5775146,752.7142334,0.602089882,761.9256592,1613.201172,0.567605495
3744,769.241333,744.4209595,0.756156802,522.6992188,1215.89856,0.797481894,148.7427673,752.5344849,0.599902332,761.9918213,1613.250977,0.586055994
3745,769.243103,744.4769287,0.752151787,519.5687256,1213.85083,0.810768008,148.7219543,752.829895,0.594685256,761.9517212,1613.063599,0.568130553
3746,769.5322266,744.5097656,0.758362174,519.5150757,1213.715942,0.836650133,148.6019897,753.2216187,0.591949046,762.2788086,1612.883911,0.592451572
3747,769.4415283,744.288147,0.758653283,519.8406982,1213.743652,0.822825968,148.6712646,753.272522,0.595251501,762.1665039,1612.881958,0.587580502
3748,769.4864502,744.5172729,0.762168884,519.4447632,1213.022949,0.813847542,149.2407227,753.1831665,0.60209471,761.9966431,1612.949097,0.577939987
3749,769.3517456,744.8605957,0.757479787,519.4047852,1212.963013,0.815032959,149.1413422,753.1760864,0.598627329,761.8770752,1612.98584,0.581476212
3750,769.4215698,744.4168701,0.75640589,519.3207397,1212.952148,0.817860126,148.7362213,753.1032715,0.601269603,761.9623413,1612.749756,0.6001544
3751,769.4233398,744.3360596,0.762423873,519.2156372,1212.976929,0.823274434,149.0679474,753.1177368,0.595337927,761.8926392,1612.911499,0.591719985
3752,769.3016357,744.4859619,0.757518947,519.2991943,1213.064087,0.822446883,148.9328461,753.3084106,0.5921188,761.8616333,1613.046387,0.582481682
3753,769.3225098,744.569397,0.760706425,519.4325562,1212.883423,0.809682786,149.0025787,753.1778564,0.588810265,761.9042358,1613.083374,0.581222057
3754,769.3203735,744.6676636,0.759897113,519.3130493,1212.754517,0.811617315,149.2186279,753.1455078,0.600642204,761.7696533,1613.133789,0.588583708
3755,769.2445679,744.5063477,0.761589527,519.2803955,1212.686279,0.815742016,148.9145203,752.9506226,0.598512053,761.763855,1613.050171,0.592469156
3756,769.2771606,744.4631958,0.758032143,520.09198,1213.099731,0.815961778,149.0502625,752.9424438,0.591198802,761.9661865,1612.755493,0.597496212
3757,769.2209473,744.477356,0.758813739,519.9465332,1213.098022,0.818912387,148.9658966,752.9604492,0.590937495,761.9641113,1612.880737,0.592637122
3758,769.2153931,744.4996948,0.759085417,519.8964233,1213.229248,0.817381203,148.8282166,752.9915771,0.588929594,762.0662231,1612.936279,0.599227309
3759,769.2955933,744.5314331,0.762158215,519.2800903,1212.613159,0.818777859,148.8800507,753.0400391,0.590153635,762.0006104,1612.950073,0.599171102
3760,769.2473755,744.5344849,0.761571884,519.9067993,1213.219482,0.817728758,148.9033356,753.2317505,0.593067765,761.9281616,1613.017822,0.595029056
3761,769.3112183,744.5227051,0.751057506,520.1988525,1212.827515,0.817605078,149.03125,752.9387817,0.594444871,761.8182983,1613.069092,0.584181309
3762,769.4075317,744.4126587,0.753834248,520.1777344,1212.833496,0.816084981,149.0506744,753.050354,0.593678772,761.9742432,1613.088501,0.588494599
3763,769.4255981,744.5757446,0.75543499,520.225708,1212.838867,0.815795243,149.1977844,753.0387573,0.597707152,762.0076904,1613.100708,0.59272933
3764,769.4259033,744.6121826,0.754858136,520.2692261,1212.945435,0.812196493,149.2549896,753.1254272,0.598406196,761.9780884,1613.064697,0.592086256
3765,769.4382324,744.4478149,0.754843831,520.3345947,1212.87793,0.814860046,149.3285675,753.0748901,0.602039993,761.9580078,1612.892944,0.601259887
3766,769.4568481,744.4460449,0.756024837,520.381897,1212.84082,0.817191839,149.4857788,752.9345703,0.597915113,761.934021,1613.095093,0.589183807
3767,769.49646,744.4754639,0.758381248,520.331543,1212.805908,0.816582203,149.5502014,752.9842529,0.602459848,761.8274536,1613.234497,0.583185256
3768,769.4956055,744.4832764,0.757906854,520.2559204,1212.844238,0.816130042,149.3663483,753.1904297,0.603761196,761.704834,1613.273438,0.579705119
3769,769.4879761,744.4995117,0.758454323,520.34198,1212.8396,0.81778121,149.4733887,752.93396,0.597857416,761.7162476,1613.347656,0.574436903
3770,769.4816895,744.4381104,0.758461118,520.3877563,1212.796997,0.817344785,149.4211273,753.0098877,0.601087511,761.8244629,1613.303711,0.578332782
3771,769.5048828,744.4671021,0.757063746,520.4330444,1212.80481,0.815348864,149.324707,752.9821167,0.601568818,761.7926025,1613.163452,0.581335783
3772,769.2958984,744.5606079,0.753563404,520.4274902,1212.79248,0.815797985,149.3457184,752.9393921,0.604419947,761.8120728,1613.124146,0.584893167
3773,769.4121094,744.5203247,0.755002916,520.4556885,1212.824097,0.814494491,149.2398071,752.9198608,0.608981431,761.9294434,1613.04895,0.581681311
3774,769.4298096,744.5192261,0.755252838,520.4144897,1212.831055,0.815849304,149.374176,752.8707886,0.602314353,761.9072876,1613.088013,0.582863867
3775,769.4442139,744.5430908,0.756965518,520.3830566,1212.705566,0.81602037,149.4377594,752.8486938,0.604507267,761.8972778,1613.001343,0.58568126
3776,769.2317505,744.6555176,0.760614991,520.1959229,1212.556641,0.817855716,148.7637329,752.8930054,0.603050113,761.9885254,1612.793213,0.583451033
3777,769.2893066,744.6433105,0.76265192,520.3272705,1212.703613,0.815599322,148.8377686,752.8911133,0.604034066,762.0136719,1612.940308,0.581645608
3778,769.2937012,744.7167358,0.763485432,520.397644,1212.788574,0.814810216,148.8918457,752.8615723,0.613579273,762.0240479,1612.921265,0.588371217
3779,769.2439575,744.7121582,0.76289618,520.4179077,1213.023682,0.812303841,148.8576813,752.8331299,0.616241038,761.9199829,1612.845459,0.589089155
3780,769.2516479,744.675415,0.761327744,520.4615479,1213.030396,0.812948346,148.9174347,752.9520874,0.614115179,761.9598389,1612.856934,0.59064424
3781,769.1460571,744.6791992,0.761033535,520.5377197,1212.977539,0.81130594,149.0351257,752.9061279,0.606972337,761.9940796,1612.810547,0.585250318
3782,769.0968628,744.6584473,0.760355353,520.6477051,1212.918091,0.810438097,148.9669647,752.940979,0.60096103,762.0285034,1612.7677,0.585611045
3783,769.1519775,744.6568604,0.758619308,520.8252563,1212.834351,0.813298583,148.8417053,753.0723877,0.603301942,761.8911133,1612.619141,0.589564443
