coords,ground x,ground y,likelihood,ep x,ep y,likelihood,hmax x,hmax y,likelihood,vmax x,vmax y,likelihood
1993,1091.111275,411.9750934,0.962477446,1099.20166,630.3606641,0.790309787,1122.751897,913.0849106,0.667028069,1113.842227,899.0484546,0.773804069
1994,1091.293511,412.1057501,0.956598401,1099.00005,631.8825078,0.756879032,1122.75815,913.0720878,0.66741097,1113.822187,899.0056722,0.773366094
1995,1091.033689,412.849781,0.949154377,1084.876847,639.1296167,0.73608923,1122.878457,913.2234464,0.666456819,1113.752344,898.9922025,0.776426554
1996,1091.214262,413.3996725,0.940799415,1067.641422,644.8440005,0.82603085,1122.843879,913.2910838,0.666710258,1113.763039,899.0040022,0.778649688
1997,1091.251253,413.5099382,0.940674424,1056.103977,646.8267112,0.795940995,1122.797562,913.3114927,0.668201447,1113.73954,898.9737215,0.780355573
1998,1091.182454,413.4814711,0.940877914,1055.353231,647.6220076,0.785947084,1122.784686,913.3517222,0.667968035,1113.730978,898.9844773,0.78061676
1999,1091.466122,413.4440041,0.941836119,1060.074116,648.6351426,0.783747017,1122.772475,913.3339779,0.667848706,1113.719247,898.9878862,0.78052485
2000,1091.398708,413.3819103,0.939449728,1063.711806,649.0760703,0.790603638,1122.775132,913.3043308,0.668759942,1113.718156,899.0058139,0.780143619
2001,1091.481035,413.4281158,0.940461159,1062.263101,649.2963424,0.780920506,1122.75278,913.2827313,0.668746233,1113.699926,899.0155715,0.779974103
2002,1091.547341,413.4983196,0.940598607,1059.621508,649.5208981,0.793278635,1122.76798,913.295892,0.668148398,1113.713995,899.0019773,0.780154347
2003,1091.501337,413.4571877,0.940987349,1060.589059,649.9652569,0.790134668,1122.779693,913.3290868,0.668019533,1113.740987,899.0115085,0.779887199
2004,1091.506002,413.417408,0.940214038,1062.051262,649.8736193,0.789465308,1122.778928,913.3398108,0.668138921,1113.744517,899.0084604,0.779132783
2005,1091.510428,413.4230919,0.940064311,1062.293917,650.1141812,0.794140041,1122.776445,913.3358431,0.66761148,1113.746131,898.9988531,0.779223144
2006,1091.512473,413.4213343,0.94003284,1061.36845,650.1110694,0.790015042,1122.780922,913.3316417,0.667898297,1113.747281,899.0029617,0.779620528
2007,1091.507888,413.4241247,0.940103292,1061.255437,650.0175598,0.79185617,1122.763489,913.351964,0.667975783,1113.730061,898.9955657,0.779994965
2008,1091.50889,413.4229546,0.939991832,1061.837919,650.1301098,0.79483664,1122.75651,913.3433552,0.668055415,1113.740014,899.0036284,0.779470563
2009,1091.509137,413.4256296,0.940064967,1062.106492,650.3127849,0.800166309,1122.780394,913.3422449,0.668419838,1113.724891,898.9966246,0.77983737
2010,1091.705558,413.4348536,0.938015819,1061.396339,650.3437063,0.814303756,1122.75486,913.3116283,0.666505814,1113.851814,899.0412655,0.777159214
2011,1091.707576,413.4401855,0.938031077,1061.160208,650.4164662,0.814677835,1122.756596,913.3136344,0.666437745,1113.850904,899.0369261,0.77672267
2012,1091.704665,413.442893,0.938061714,1060.925496,650.5383112,0.815981746,1122.759819,913.3162279,0.666760564,1113.853421,899.061511,0.776753902
2013,1091.696947,413.4376564,0.938015223,1060.677663,650.5685507,0.818598628,1122.74663,913.3269625,0.666667163,1113.855556,899.0735042,0.776289582
2014,1091.698024,413.4400091,0.938071072,1060.570641,650.5937774,0.815991223,1122.755935,913.3225176,0.66610229,1113.833707,899.0294906,0.775888205
2015,1091.687055,413.4384298,0.938067913,1060.419119,650.6620491,0.815762997,1122.752254,913.320375,0.665857196,1113.855495,899.0293816,0.775571406
2016,1091.688075,413.4331989,0.938123703,1060.304541,650.7122012,0.816554785,1122.742759,913.3154032,0.666233063,1113.841267,899.0390654,0.775750399
2017,1091.68551,413.4328537,0.938120604,1059.906361,650.8136909,0.813628435,1122.734331,913.319108,0.665845454,1113.833302,899.0378205,0.775595546
2018,1091.678451,413.4260626,0.937972307,1059.575558,650.8715549,0.813705444,1122.731369,913.3137772,0.666844487,1113.830696,899.0250592,0.775744021
2019,1091.681643,413.4230118,0.93792522,1059.295649,650.9203607,0.814752042,1122.743919,913.3185511,0.665556014,1113.839098,899.0310684,0.776024342
2020,1091.67087,413.4240208,0.938166261,1058.854824,650.9071037,0.805914998,1122.738892,913.3028305,0.665438354,1113.833713,899.0038261,0.776731074
2021,1091.654505,413.4233809,0.938670993,1058.619752,650.8798596,0.798263311,1122.729132,913.3039558,0.665470064,1113.853331,899.0215367,0.776183963
2022,1091.624063,413.4492931,0.939073086,1058.451599,650.9318205,0.793477416,1122.710598,913.3117845,0.665777624,1113.834741,899.0065498,0.775667548
2023,1091.625989,413.4474478,0.939012766,1058.358358,650.933676,0.790091753,1122.71132,913.3150334,0.665821314,1113.827139,898.9984128,0.776053309
2024,1091.622415,413.4492264,0.939063072,1058.308109,651.0549513,0.786024451,1122.717649,913.3084109,0.665781379,1113.829112,899.0033666,0.776301861
2025,1091.557143,413.449214,0.937247992,1058.242908,650.8648793,0.777624905,1122.663849,913.298425,0.664219022,1113.715397,899.0845837,0.786063671
2026,1091.553811,413.4378757,0.937417865,1058.255728,650.8642442,0.774696946,1122.661936,913.3059382,0.663315058,1113.716154,899.0912187,0.786141336
2027,1091.55099,413.4370642,0.937390089,1058.284346,650.9522269,0.771793604,1122.668126,913.2974832,0.663403273,1113.721303,899.0951257,0.786046624
2028,1091.5441,413.429287,0.937517822,1058.292707,650.969844,0.77135402,1122.664858,913.2947505,0.662716985,1113.694505,899.0793185,0.78589201
2029,1091.55225,413.429594,0.937466502,1058.122853,650.9855522,0.7672019,1122.669193,913.2972028,0.662516832,1113.706119,899.0798693,0.786070406
2030,1091.551511,413.4553623,0.937302589,1057.798575,650.9249036,0.764448166,1122.69476,913.3185155,0.663837492,1113.717924,899.0951751,0.785242438
2031,1091.56376,413.4579258,0.937299728,1057.647002,651.1307935,0.762824297,1122.689406,913.3226969,0.66346395,1113.710806,899.098335,0.785737932
2032,1091.553576,413.4561749,0.937538862,1057.41975,651.1751037,0.759293199,1122.705524,913.317646,0.663630307,1113.716461,899.0986485,0.786091208
2033,1091.541386,413.4701481,0.937675059,1057.060615,651.2442577,0.755625963,1122.69927,913.3157091,0.662767172,1113.710847,899.0860958,0.785950661
2034,1091.540915,413.4653406,0.937896729,1056.674333,651.3148421,0.750644028,1122.69827,913.3117063,0.664003909,1113.688365,899.1082008,0.785506129
2035,1091.546373,413.4607878,0.937929094,1056.417765,651.4549854,0.748181581,1122.693872,913.3126352,0.663419962,1113.692585,899.0841133,0.785800338
2036,1091.54967,413.4568758,0.938065886,1056.13253,651.516773,0.742931306,1122.691426,913.3035281,0.663089573,1113.676185,899.065244,0.785665572
2037,1091.547626,413.4552259,0.938001215,1055.906938,651.5714373,0.741069794,1122.67702,913.2862341,0.662470698,1113.654889,899.0513951,0.786306858
2038,1091.555134,413.4624357,0.937991619,1055.748893,651.8866679,0.739005148,1122.678396,913.2877057,0.662323833,1113.652551,899.0533735,0.786522746
2039,1091.556162,413.4564753,0.937923908,1055.645638,652.0071172,0.737930954,1122.685,913.2797329,0.662380874,1113.656829,899.0535563,0.78672564
2040,1091.61634,413.5705061,0.937812328,1054.748052,650.6808112,0.743310094,1122.726853,913.3738739,0.664888263,1113.851695,898.9262068,0.781846821
2041,1091.620333,413.5705585,0.937824547,1054.658746,650.6934,0.747084975,1122.709055,913.3758802,0.664684117,1113.835765,898.9198955,0.782488644
2042,1091.629419,413.5672846,0.937675595,1054.568864,650.7364955,0.748898089,1122.692677,913.3710299,0.664022624,1113.823433,898.9010867,0.782359362
2043,1091.622557,413.5691595,0.937822819,1054.497631,650.7512279,0.750648975,1122.690309,913.3811784,0.66350472,1113.816192,898.9021317,0.781726956
2044,1091.605111,413.5701818,0.938012004,1054.39209,650.8627276,0.752725124,1122.678316,913.3624666,0.662511468,1113.80371,898.8962688,0.78210175
2045,1091.604291,413.5771217,0.938131452,1054.273858,650.9604324,0.754269242,1122.700061,913.3729563,0.662974477,1113.812421,898.9018359,0.78125757
2046,1091.600672,413.581625,0.938435972,1054.196942,651.0102388,0.756072581,1122.657328,913.3600981,0.664973974,1113.804958,898.8965393,0.781490445
2047,1091.578023,413.4509783,0.942853749,1052.162414,649.8308291,0.768214166,1122.635422,913.3330126,0.66288197,1113.77907,898.8755255,0.781813622
2048,1091.349609,413.1205978,0.949363708,1046.083156,648.2279077,0.805622458,1122.598729,913.3419342,0.65948081,1113.752434,898.9033449,0.782896698
2049,1091.151064,412.9556313,0.950210452,1041.459236,648.2701678,0.779220939,1122.53286,913.3973334,0.66012758,1113.691096,898.9030707,0.785313249
2050,1091.355595,412.8610201,0.94942987,1042.759383,648.2926965,0.786523342,1122.536051,913.3882852,0.660431623,1113.67731,898.8868436,0.785246611
2051,1091.364862,412.9564476,0.949550271,1042.889025,648.343467,0.785735965,1122.5705,913.343081,0.660313368,1113.693469,898.8712274,0.785825372
2052,1091.354364,412.9506454,0.949849665,1042.611284,648.3524275,0.786583424,1122.570539,913.3143339,0.660071909,1113.690237,898.8546052,0.786359012
2053,1091.354002,412.9519386,0.94966042,1043.461316,648.4188504,0.789787173,1122.590255,913.3193963,0.659922421,1113.730262,898.8613886,0.785874426
2054,1091.359021,412.9570942,0.950000703,1043.220855,648.3278182,0.788964629,1122.590508,913.3149562,0.659724593,1113.727065,898.8645334,0.786084175
2055,1091.398635,413.1552668,0.949426651,1042.750311,648.4146574,0.788900971,1122.589643,913.3205361,0.664180398,1113.608818,898.9936831,0.786162496
2056,1091.391033,413.1524525,0.949479222,1042.896844,648.3411303,0.79215312,1122.601379,913.3142636,0.664743125,1113.618762,898.9952909,0.785604119
2057,1091.393811,413.1514101,0.94952625,1042.842241,648.3883822,0.790956318,1122.597165,913.3221807,0.665143967,1113.626133,899.0101004,0.785281181
2058,1091.392645,413.154232,0.949543417,1042.779721,648.4112275,0.789030731,1122.567998,913.3273659,0.66401428,1113.619038,899.0073166,0.786321461
2059,1091.395584,413.1537476,0.949427068,1042.780631,648.4566572,0.79122752,1122.581025,913.3249032,0.664427519,1113.625725,899.0016303,0.786174178
2060,1091.392167,413.1543379,0.949340224,1042.85166,648.4785748,0.790902734,1122.585882,913.3298965,0.664610386,1113.621864,899.0144697,0.785538137
2061,1091.399867,413.1480293,0.949240327,1042.964387,648.498606,0.791238844,1122.571777,913.3270497,0.664620876,1113.610145,899.0004826,0.785663962
2062,1091.379734,413.2202902,0.947828174,1042.985546,648.4887891,0.791309655,1122.603651,913.3547745,0.664346933,1113.640479,899.0463312,0.784573913
2063,1091.381693,413.1660175,0.948840022,1042.996015,648.5184259,0.79155302,1122.594469,913.3100469,0.663048387,1113.63014,899.0318379,0.784985781
2064,1091.38972,413.1447086,0.949580908,1043.044879,648.4953444,0.791448474,1122.590928,913.287035,0.662171185,1113.60753,898.9911196,0.785709262
2065,1091.36189,413.1710329,0.949357748,1043.035704,648.4886613,0.790870786,1122.596674,913.2957907,0.662638068,1113.620682,898.993221,0.786111712
2066,1091.327257,413.2076702,0.949110508,1043.024315,648.4987543,0.790412545,1122.553536,913.2980101,0.66293329,1113.612606,898.9956883,0.786416411
2067,1091.327745,413.19734,0.949572504,1043.056231,648.4911075,0.790425599,1122.551572,913.3309689,0.663778305,1113.569556,899.0064633,0.786947191
2068,1091.327375,413.2036552,0.949587345,1043.068944,648.475858,0.79044795,1122.548969,913.3416436,0.663597584,1113.558808,898.9951341,0.787275791
2069,1091.319755,413.2009449,0.949407339,1043.058221,648.4912508,0.790315151,1122.554955,913.3178804,0.664175212,1113.563243,899.0028703,0.786481857
2070,1091.285148,413.0792513,0.951112092,1043.155266,648.5455599,0.791792512,1122.518919,913.5183713,0.659077883,1113.488652,899.063544,0.792267382
2071,1091.28442,413.0787697,0.951022506,1043.157001,648.5452063,0.791870654,1122.52522,913.511863,0.659600496,1113.509318,899.0800503,0.791716456
2072,1091.285501,413.0666819,0.950996637,1043.161534,648.5436037,0.791652918,1122.538209,913.5179653,0.660036802,1113.485475,899.0077041,0.791187763
2073,1091.281239,413.0716848,0.950823307,1043.163177,648.5420685,0.791643977,1122.515404,913.5343189,0.660131216,1113.484596,899.0299593,0.791728318
2074,1091.277577,413.0703077,0.950800896,1043.163626,648.5399609,0.791820288,1122.512177,913.5212152,0.659482956,1113.467007,899.0080879,0.791815877
2075,1091.299247,413.0969582,0.950487256,1043.160852,648.5411112,0.791685462,1122.504502,913.5200109,0.659268498,1113.452174,898.9850131,0.791288495
2076,1091.291311,413.0835714,0.95074451,1043.157125,648.5439765,0.791533828,1122.504741,913.5218701,0.659135938,1113.466238,898.9965276,0.79222548
2077,1091.324387,413.080246,0.950924933,1043.15664,648.5373149,0.791635931,1122.490701,913.5136168,0.658913255,1113.502192,899.0228388,0.791981757
2078,1091.283059,413.075572,0.950939655,1043.158137,648.5373282,0.791750669,1122.489504,913.5160408,0.658991814,1113.524848,899.0276453,0.792875767
2079,1091.30627,413.0830164,0.950989366,1043.159633,648.5387263,0.791908562,1122.487305,913.5103962,0.658466518,1113.508497,899.0237088,0.793294668
2080,1091.27296,413.0888596,0.950837731,1043.156756,648.5389657,0.791922987,1122.507899,913.5059335,0.65818131,1113.523849,899.0241348,0.792756021
2081,1091.279344,413.0954494,0.950790167,1043.15166,648.5392089,0.79216814,1122.471919,913.4892993,0.65820092,1113.493607,898.986714,0.792554736
2082,1091.284276,413.1087885,0.950737715,1043.150962,648.5379019,0.792289615,1122.486473,913.4891014,0.657847166,1113.487772,898.9894114,0.793036222
2083,1091.278052,413.1040039,0.950751364,1043.147739,648.5382035,0.792206764,1122.504356,913.4626021,0.657602429,1113.488,898.9879357,0.792535424
2084,1091.291264,413.126132,0.950474262,1043.156842,648.5366309,0.791979551,1122.493865,913.4892049,0.657883883,1113.485776,898.9968257,0.792581797
2085,1091.196752,412.8841953,0.952143431,1043.146539,648.5151377,0.799694777,1122.372395,913.2324116,0.652727246,1113.452384,898.9447025,0.782310724
2086,1091.195669,412.8751287,0.952260792,1043.149947,648.503391,0.799781442,1122.368418,913.2211702,0.652221501,1113.455392,898.9455116,0.782365799
2087,1091.193309,412.8904247,0.95208168,1043.152861,648.4938111,0.799832344,1122.376817,913.1993752,0.652726293,1113.465922,898.9112104,0.782483637
2088,1091.198425,412.893115,0.952160478,1043.169041,648.4957237,0.799850583,1122.36478,913.2242055,0.653095841,1113.488795,898.9194015,0.782921016
2089,1091.197915,412.8920755,0.952172935,1043.170025,648.4913936,0.799680769,1122.40424,913.2191222,0.65350914,1113.489556,898.9077898,0.783115625
2090,1091.196572,412.890604,0.952194631,1043.174383,648.5037458,0.799148321,1122.393542,913.2295814,0.653533995,1113.478753,898.9139701,0.781772256
2091,1091.196493,412.8896265,0.952194154,1043.163058,648.5085714,0.799165726,1122.379639,913.2235713,0.653102815,1113.431932,898.9098223,0.781786263
2092,1091.200199,412.8897181,0.952485085,1043.170308,648.4992993,0.799149632,1122.375161,913.2358837,0.65344131,1113.436158,898.9201503,0.781779647
2093,1091.218518,412.8881598,0.952191472,1043.170696,648.5012858,0.799320936,1122.38033,913.2469671,0.654889107,1113.461824,898.9273759,0.780971408
2094,1091.198568,412.8915596,0.952223957,1043.170379,648.4897046,0.799225092,1122.423337,913.2592819,0.655098975,1113.4821,898.9495007,0.781139493
2095,1091.195975,412.8908463,0.952231884,1043.171492,648.4904938,0.799254596,1122.415169,913.2589259,0.654427826,1113.485656,898.9507829,0.780830145
2096,1091.18374,412.8930178,0.952038944,1043.172282,648.4906132,0.799174905,1122.418634,913.2440751,0.654527366,1113.492461,898.9460955,0.780577421
2097,1091.207314,412.8900747,0.951982021,1043.17324,648.4929521,0.799204409,1122.417228,913.2484372,0.65481168,1113.480025,898.9393035,0.780980408
2098,1091.234179,412.9057856,0.951675594,1043.160261,648.6740496,0.800186634,1122.411735,913.2532599,0.654268324,1113.480045,898.9386836,0.781305969
2099,1091.25742,412.9839611,0.949091256,1043.682229,649.0710335,0.808996677,1122.41168,913.2482851,0.654199302,1113.475041,898.935781,0.781064868
2100,1091.326727,413.3535557,0.945866406,1046.321256,649.4072027,0.826449931,1122.553047,913.3761256,0.663318038,1113.491458,898.9319042,0.790614367
2101,1091.297051,413.3297615,0.94467485,1047.761427,649.7686613,0.826953769,1122.548418,913.3736122,0.663776338,1113.502074,898.9327208,0.790594041
2102,1091.311483,413.3503475,0.945166111,1046.788475,649.6938229,0.835721374,1122.561947,913.3521543,0.663581014,1113.52631,898.9429197,0.789919376
2103,1091.321356,413.3704586,0.94496882,1045.711573,649.8286872,0.831746101,1122.57376,913.3630326,0.663823187,1113.536408,898.9621792,0.789850533
2104,1091.318291,413.3675556,0.945054889,1045.713995,649.7739,0.834263563,1122.575851,913.3773057,0.663283944,1113.530393,898.9561061,0.789957404
2105,1091.381693,413.3867502,0.945073128,1045.926741,649.7993407,0.837176263,1122.582181,913.3875911,0.663649738,1113.579588,898.9949324,0.788076043
2106,1091.379376,413.3777781,0.945004642,1045.732841,649.8368895,0.832659125,1122.572624,913.3780296,0.663692653,1113.521221,898.9653859,0.789124131
2107,1091.410832,413.363534,0.944997549,1045.525313,650.0064701,0.830723524,1122.585337,913.3661366,0.663205683,1113.522987,898.9587557,0.788899422
2108,1091.455595,413.3586063,0.94510591,1045.284665,650.1614791,0.83447504,1122.592793,913.3737729,0.66473943,1113.534881,898.9530172,0.788270593
2109,1091.496006,413.371685,0.944716573,1045.286217,650.2698295,0.835400462,1122.558166,913.3595917,0.663715661,1113.481648,898.8832619,0.790518761
