coords,ground x,ground y,likelihood,ep x,ep y,likelihood,hmax x,hmax y,likelihood,vmax x,vmax y,likelihood
3463,901.4743495,691.5633414,0.827261508,829.2498608,1174.774371,0.546091437,187.9979858,706.4951707,0.667968452,901.5042709,1691.261503,0.781431317
3464,901.5049146,691.4800656,0.82761538,829.6155186,1174.791974,0.554901421,188.0142841,706.5012804,0.668435454,901.5496168,1691.295773,0.780587137
3465,829.4325956,1175.107262,0.101243079,835.3167214,1176.337879,0.520020068,180.2175807,687.1072979,0.108447075,900.2116728,1682.608016,0.106282771
3466,173.2546219,679.0831065,0.102806121,835.2194266,1175.420175,0.5761078,172.4939311,681.4679143,0.125198036,915.1531162,677.1905885,0.091168761
3467,901.8102764,691.172897,0.829545379,830.6157818,1174.308106,0.533409953,188.1625018,706.4112309,0.65196538,901.2153885,1691.120395,0.781310022
3468,901.8567863,691.1659997,0.828698397,831.126358,1174.059716,0.52069664,188.1462173,706.5426326,0.651939154,901.302088,1691.181549,0.78284657
3469,901.726027,691.2685356,0.829261661,831.5791101,1173.954224,0.517917871,188.1522193,706.6577723,0.658114076,901.3241768,1691.201654,0.787037313
3470,901.7280165,691.3901755,0.829394102,831.9269867,1173.949352,0.504423559,188.1767969,706.7166561,0.660024881,901.2406918,1691.23149,0.785905302
3471,901.6807343,691.3533338,0.829416394,832.139183,1173.740076,0.49116829,188.1450014,706.6908431,0.657479644,901.2765348,1691.281833,0.782487512
3472,901.6147434,691.3538278,0.827989697,832.2335711,1173.812875,0.493227571,188.2274599,706.6637782,0.654260993,901.3378565,1691.386608,0.782768369
3473,901.6740729,691.3157553,0.827967405,832.3836393,1173.804248,0.468840897,188.2230172,706.6019632,0.652910352,901.1996074,1691.275015,0.779812932
3474,901.7143633,691.2314574,0.82780993,832.4881639,1173.725025,0.477153838,188.187109,706.5759208,0.650710881,901.0814563,1691.175815,0.782869697
3475,901.6809134,691.2314782,0.828248024,832.482482,1173.510056,0.478741467,188.0973325,706.6664135,0.644212067,901.2543164,1691.106149,0.781119287
3476,901.6761824,691.1025546,0.829408526,832.1475687,1173.293123,0.473706454,188.1122279,706.5862075,0.644168735,901.2059639,1691.225137,0.781883955
3477,901.6530136,691.1581265,0.82981354,832.2385969,1173.206285,0.468977094,188.0447364,706.6082447,0.646253645,901.3385321,1691.20054,0.781871915
3478,901.5946528,691.2036195,0.829000175,837.4049931,1174.263499,0.470295399,188.0974422,706.7086878,0.653414249,901.3613111,1691.191672,0.78273809
3479,901.5697788,691.2028376,0.828135908,837.6142026,1174.006109,0.468077987,188.0573654,706.6482878,0.657500625,901.3866626,1691.274677,0.781973124
3480,901.58768,691.2710617,0.828192472,837.6967578,1174.146188,0.46674934,188.0344462,706.6970356,0.655998945,901.3584702,1691.343754,0.783235967
3481,901.676482,690.8751833,0.829207957,838.118844,1173.982976,0.471713245,188.0190096,706.6223634,0.654845953,901.005854,1691.272635,0.781361699
3482,901.6889733,690.9181275,0.828796148,838.4593027,1173.928173,0.488738716,187.9556866,706.5944521,0.655964017,901.0078064,1691.248688,0.78170526
3483,907.5265063,679.614027,0.081163317,840.3608649,1175.925451,0.528990269,179.8165647,721.3503456,0.092785507,900.7441768,1683.825261,0.196166247
3484,901.783517,690.9860998,0.830608249,838.9613831,1173.917379,0.488552153,187.8306694,706.6161082,0.64791435,901.0027825,1691.268174,0.781195283
3485,901.8263655,690.9549867,0.829242587,839.222527,1173.959614,0.487723321,187.8542023,706.6305455,0.648823559,900.9887393,1691.310651,0.779611707
3486,907.5124806,679.6169968,0.081542075,841.2045894,1175.585439,0.518052399,179.8530573,721.3796871,0.09466666,900.5676717,1683.892746,0.203048497
3487,901.8470417,690.9662489,0.826182425,839.8428271,1173.835122,0.505992472,187.9331236,706.5831213,0.652140021,900.9791862,1691.267848,0.779891014
3488,901.8180629,690.9608889,0.827154517,839.8940985,1173.767317,0.511984289,187.9169416,706.7411736,0.655333877,901.0002292,1691.195227,0.779024959
3489,907.514052,679.6189036,0.081397504,841.4110646,1175.314938,0.527506471,179.8517042,721.3422453,0.095159471,900.6528155,1683.771145,0.195826352
3490,901.7353084,691.203577,0.827194631,840.0454307,1173.801516,0.505166948,188.0771298,706.8476505,0.662416279,901.1203258,1691.240311,0.777923107
3491,901.7591749,691.1148204,0.827672005,840.0927601,1173.788373,0.503999829,188.1058412,706.867538,0.65951705,901.1805375,1691.237588,0.77897048
3492,901.6929524,691.1749239,0.828018308,840.4509888,1173.769599,0.50435698,187.9134035,706.7611644,0.655569136,901.1412561,1691.071342,0.778876901
3493,901.6046435,691.1655534,0.828834414,840.7127347,1173.745729,0.492598176,187.995966,706.6830338,0.650307655,901.1733527,1691.08161,0.7805897
3494,901.6332949,691.0933345,0.82859093,840.7990742,1173.677132,0.493197173,188.1314697,706.5929185,0.657507777,901.1460245,1691.112805,0.781333327
3495,901.5620079,691.0859417,0.825575292,841.3539176,1173.523444,0.506196499,188.1786795,706.6809294,0.668075681,901.6115593,1691.283023,0.785889149
3496,901.4453822,691.1836117,0.825191021,841.5651422,1173.745662,0.521325946,188.2404056,706.6692349,0.666070163,901.5763223,1691.321025,0.787663877
3497,901.3223571,691.2302086,0.824095249,842.0151215,1173.527244,0.525924265,188.2267628,706.6019368,0.66725266,901.5683117,1691.294212,0.787572682
3498,901.4662478,691.2457791,0.82513392,841.678412,1174.033819,0.48874718,188.274797,706.5177505,0.67093271,901.548668,1691.368014,0.789617419
3499,901.2183124,691.6458768,0.824651361,824.3186536,1174.318565,0.5784868,188.2567663,706.6330259,0.667860389,901.564957,1691.236732,0.791005373
3500,900.7641779,691.783866,0.817835033,776.7591963,1173.23847,0.679979146,188.2529807,706.697125,0.673869491,901.6910827,1691.419755,0.788109839
3501,900.721561,691.4627951,0.806931853,716.4761257,1162.712476,0.459873408,188.2627354,706.6516386,0.674760103,901.7463567,1691.271297,0.790374279
3502,685.5059397,1156.815823,0.14296484,687.6588411,1155.74659,0.558289886,685.3981682,1158.132064,0.128742725,687.7293799,1159.207748,0.119549185
3503,900.66225,690.8659097,0.795861244,674.5580454,1156.091425,0.813191295,188.288023,706.6077719,0.675240099,901.7044972,1692.008574,0.781113982
3504,901.3532182,691.1499969,0.800528526,671.189467,1157.105657,0.752548635,188.1647468,706.6456548,0.672823846,901.4412853,1692.288276,0.775395572
3505,669.771415,1156.216843,0.105517477,675.609683,1160.771191,0.707667112,180.9524697,721.6383545,0.099119246,899.8428137,1683.628203,0.170259207
3506,175.0755001,713.6433398,0.13996926,676.8873115,1162.342305,0.793125033,174.2388579,712.6543155,0.161378115,173.0956792,712.4554236,0.157429695
3507,901.8046558,691.2273604,0.798195481,676.53941,1160.546916,0.710355043,187.9922962,706.681762,0.656874776,901.8344561,1692.221152,0.795503497
3508,901.8262689,691.3207425,0.798531651,675.5837801,1160.99425,0.707435846,188.0801091,706.6905493,0.658818603,901.7988241,1692.170481,0.796378613
3509,669.4696047,1156.434538,0.081199616,678.1269663,1164.257748,0.826515198,180.6905155,721.2505021,0.097176284,900.2382363,1684.236377,0.176206529
3510,175.1362237,713.3109136,0.13293609,677.5959592,1161.973721,0.772820115,174.1141214,712.4355607,0.152786493,172.9940852,712.3097727,0.145410091
3511,901.9325227,691.2404659,0.801732421,679.1095119,1161.525605,0.683231115,187.9812555,706.6841458,0.657224953,901.992265,1692.268333,0.790864348
3512,902.0349922,691.2339554,0.801672101,679.0262051,1161.529792,0.687956154,188.05899,706.6771129,0.65916425,902.0670567,1692.186634,0.792249203
3513,669.4976519,1156.366625,0.070850879,679.7265989,1165.014145,0.835305214,180.8198225,721.2587051,0.101869792,900.8768826,1684.94532,0.190518051
3514,175.1078588,713.29273,0.132610381,677.7270722,1162.739057,0.774955869,174.1194479,712.4165385,0.15194568,172.9492984,712.307035,0.144145429
3515,901.9096397,691.3489002,0.800477326,678.408036,1162.138704,0.693724751,187.8764391,706.5685087,0.661737442,901.9204129,1692.240721,0.793625355
3516,902.003618,691.3930226,0.799551427,677.9259404,1162.130807,0.690674424,187.9793701,706.605724,0.662396789,901.9281853,1692.190062,0.793649375
3517,180.21968,683.3292923,0.092672199,677.2467201,1165.390136,0.81501615,180.4682655,720.0584021,0.141625375,898.7969413,1684.762167,0.192766547
3518,677.5162193,1165.046082,0.130407512,676.7074037,1164.037358,0.64018929,677.4458129,1166.550677,0.109665036,679.879204,1167.06271,0.10910666
3519,901.9593353,691.4795473,0.798592091,677.15687,1162.079534,0.684271455,187.9620638,706.5401857,0.650897264,901.5736334,1692.278951,0.793523014
3520,901.7651441,691.5872138,0.799806237,676.7961407,1162.165127,0.670844316,187.7217474,706.744701,0.674923599,901.7471994,1692.010488,0.77380681
3521,876.2077962,680.5428166,0.071461916,678.008532,1165.666639,0.822077513,180.0467033,721.9736071,0.09589535,900.2183917,1684.727022,0.223023981
3522,677.4507286,1162.980209,0.126518488,675.4544032,1164.649845,0.632080972,678.0773463,1163.520579,0.105464935,899.1628079,1682.606663,0.120679706
3523,901.9737124,691.535107,0.798122168,676.4733099,1162.211767,0.669210732,187.7479038,706.3714495,0.664491355,901.7845862,1692.138893,0.775588632
3524,902.0153143,691.4883655,0.79766643,676.381381,1162.177423,0.673511982,187.7260113,706.4510771,0.662589967,901.6903368,1692.192641,0.775568306
3525,180.1900336,683.4188284,0.094471067,675.6790372,1165.750115,0.79714942,180.4542201,720.3732119,0.147404939,899.1451309,1684.429952,0.172748089
3526,677.6324919,1165.928392,0.126435876,676.4849281,1164.198652,0.646160483,173.1773541,715.1711199,0.111688435,679.377098,1167.024859,0.11243242
3527,901.9088113,691.5401618,0.799378991,675.5351067,1162.334733,0.656154811,187.7341251,706.4202033,0.653542042,901.7002317,1691.938663,0.779605269
3528,901.8732573,691.4750668,0.798377633,674.7301912,1162.390999,0.641016006,187.7315292,706.3576475,0.652023971,901.8505839,1691.886206,0.781764984
3529,668.5006038,1156.758539,0.097754031,674.4434886,1164.683517,0.803411961,178.8451092,687.606024,0.101718247,899.7437019,1682.717283,0.145931602
3530,676.8618286,1168.398446,0.128589779,674.4461617,1163.052393,0.794110656,674.7642611,1169.353147,0.113665134,674.86435,1172.610136,0.146385312
3531,902.0357883,691.4778472,0.801600575,669.4592419,1161.009378,0.644205332,187.6214361,706.3596141,0.654919922,901.7845135,1692.006585,0.781401634
3532,902.0451429,691.4733621,0.803451896,669.0576029,1160.954576,0.650600433,187.5849514,706.4438286,0.65147227,901.757955,1692.021877,0.782651782
3533,670.7695527,1171.907743,0.107313544,670.972445,1165.208007,0.755148172,180.6758333,720.1441431,0.146393687,899.0174748,1684.434167,0.173905551
3534,174.9570127,712.2482744,0.128774464,671.8917035,1163.327692,0.821796417,174.0594084,711.3357618,0.146537483,172.8108722,711.3192046,0.139095843
3535,902.1821806,691.5984123,0.798322201,668.6403437,1160.896715,0.674516737,187.4843683,706.336257,0.629184186,901.1795403,1692.395434,0.78064096
3536,902.1959109,691.6040501,0.798653603,668.586895,1160.943871,0.673832595,187.5553322,706.3311729,0.621484518,901.2550018,1692.665337,0.781830192
3537,670.6488113,1171.881739,0.113999844,670.4720778,1165.328097,0.748321295,180.5422105,720.2011218,0.134030193,898.7024128,1684.405407,0.16100347
3538,175.456077,712.2901567,0.130456388,673.3852446,1162.906191,0.817204595,173.8450057,711.9969652,0.158850342,173.6693415,712.2136981,0.14878121
3539,902.3554561,691.5468754,0.796921253,667.7986512,1161.141699,0.693038046,187.6447029,706.2889186,0.627561986,901.4889692,1692.617067,0.781781673
3540,902.4156771,691.4884244,0.797240615,667.7507033,1161.234509,0.699743807,187.6648245,706.3516654,0.62983495,901.4928532,1692.573882,0.780902147
3541,670.6904832,1172.107016,0.104366213,669.284338,1164.251202,0.764879107,180.4795375,720.293972,0.136064053,898.3874326,1684.231654,0.163799524
3542,175.4712799,712.3172337,0.130798191,670.3657875,1162.443521,0.817785382,173.8482157,712.0689156,0.160420567,173.659909,712.2123367,0.151282609
3543,902.4548693,691.3720261,0.798284531,665.9194632,1161.310017,0.727475286,187.59655,706.3810432,0.626038253,901.5779499,1692.60982,0.78847003
3544,902.388304,691.3663057,0.799669027,665.4957623,1161.214592,0.727274418,187.5639791,706.4579268,0.626332164,901.5934784,1692.576033,0.788114786
3545,670.5943781,1172.580436,0.098186195,667.9151211,1164.39082,0.793681026,180.5355295,720.4799385,0.139565438,898.4824181,1684.424248,0.161405712
3546,175.4916952,712.3348626,0.131540596,668.3730288,1162.381053,0.817828417,173.806702,712.1324667,0.162360638,173.6602782,712.1847886,0.152503133
3547,902.4739845,691.1835234,0.801998198,664.855783,1161.072115,0.735482216,187.7205267,706.3258713,0.633598745,901.5919396,1692.377847,0.787154913
3548,902.7309456,691.2405893,0.796217322,664.6817412,1161.398561,0.731887519,187.3419838,706.172848,0.648701727,901.9344482,1692.268794,0.787680864
3549,668.0964096,1159.055214,0.097145855,666.4180651,1164.213016,0.813110352,180.7738869,719.9701734,0.138171196,898.9294741,1684.195639,0.177040219
3550,175.3426863,711.6922706,0.142175257,667.3626871,1163.827645,0.759033084,174.0647024,711.7067034,0.165076494,173.897329,711.8184401,0.161928445
3551,902.6272953,691.3472227,0.791977525,664.0605097,1161.383033,0.744171321,187.525938,706.3319626,0.64631474,901.9199713,1692.193701,0.78246069
3552,902.5871851,691.2868954,0.792422593,664.4700727,1161.383529,0.740511954,187.5087481,706.3897016,0.647440195,901.8674641,1692.296722,0.781722426
3553,670.6267396,1172.318359,0.106038928,667.6958809,1165.149589,0.798686385,180.7764631,720.1285448,0.141420424,898.8135133,1684.291263,0.176982462
3554,175.3946812,712.3698944,0.137036145,669.4202086,1163.228738,0.812138081,173.8958682,712.0478851,0.165011615,173.830748,712.3741632,0.153661221
3555,902.5501685,691.4144626,0.796791315,664.954041,1161.819771,0.717089653,187.5223675,706.5581344,0.651963055,901.8963423,1692.274776,0.787562966
3556,902.544451,691.5210763,0.795313597,665.1076779,1161.991467,0.711948097,187.5879374,706.620193,0.649434328,901.6969304,1692.285124,0.78661716
3557,670.484327,1172.288738,0.105878085,667.5804467,1165.00976,0.798983753,180.7220426,719.7768669,0.139968932,898.7003765,1684.370251,0.175424397
3558,175.3138003,711.7428948,0.144652605,669.0290011,1164.596257,0.735175729,174.0524967,711.6195825,0.16732502,174.0644469,711.8907119,0.159587175
3559,902.7693126,691.4838797,0.790627122,664.9293146,1161.98913,0.709215522,187.6010189,706.583627,0.648612499,901.7981966,1692.365789,0.789053202
3560,902.7902648,691.482314,0.790487051,665.1936245,1162.128751,0.705345869,187.5167074,706.5793759,0.642910302,901.8244197,1692.357267,0.787855744
3561,670.5186273,1172.370077,0.108205199,667.7424464,1165.241407,0.79309231,180.6386749,720.1175876,0.139780611,898.7335711,1684.315993,0.176487088
3562,175.4406319,712.1548018,0.132972479,669.4291298,1163.478111,0.802098811,173.8206632,711.9969945,0.158690453,173.5990969,712.3145778,0.145738363
3563,902.598475,691.2829179,0.79950285,665.5775285,1162.574105,0.695153534,187.6014318,706.4917533,0.630512953,902.1391792,1692.273376,0.778971553
3564,902.6224439,691.2700865,0.798965335,665.4724398,1162.617588,0.686166167,187.6895323,706.4100368,0.632709742,902.198473,1692.194306,0.777894139
3565,670.3411549,1172.225841,0.112507969,667.2997241,1165.308453,0.801070094,180.6290599,720.2268772,0.130482435,898.937063,1684.38824,0.185621709
3566,175.4413145,712.1768289,0.13260898,669.598212,1163.798698,0.797980905,173.8392844,711.9350505,0.15800333,173.680967,712.317367,0.145581812
3567,902.4461875,691.3606542,0.803226888,665.3148017,1162.810329,0.680252135,187.7233171,706.4448724,0.64347887,902.0158374,1692.308043,0.781387448
3568,902.3538582,691.3445092,0.80442977,665.3654037,1162.717957,0.684500158,187.7467566,706.3538356,0.643849552,901.9205376,1692.255672,0.784809768
3569,670.3728657,1172.186984,0.117971838,667.4727869,1165.586257,0.803304493,180.7346535,720.1787143,0.133064598,898.9405782,1684.475306,0.181904912
3570,175.4979811,712.2225804,0.133462965,669.77422,1163.8629,0.79762888,173.8164508,712.0046029,0.160110176,173.6639169,712.3516276,0.14956212
3571,902.2918639,691.3981535,0.802308321,665.4368191,1162.729506,0.679264128,187.6759443,706.3456539,0.632203579,901.7957066,1692.13013,0.784475565
3572,902.4296274,691.3787704,0.800861061,665.4481134,1162.688972,0.678170621,187.7167072,706.3348179,0.635157704,901.7070534,1692.245128,0.784276664
3573,670.334911,1172.231052,0.117505044,667.4330835,1165.664452,0.803555131,180.7626679,720.1217976,0.133722097,898.776139,1684.533801,0.174297154
3574,175.4770391,712.2283651,0.133915484,669.8548467,1163.957644,0.797197819,173.8229047,711.9991543,0.160556793,173.6694529,712.3534284,0.149385303
3575,902.2715256,691.4996464,0.799795985,665.4685788,1162.737375,0.681059361,187.8944368,706.3495883,0.644721389,901.8408896,1692.262264,0.781374693
3576,902.1951139,691.6312794,0.799220681,664.6823239,1162.516449,0.679472327,187.7617645,706.1873413,0.634168625,902.3331852,1692.356702,0.772061706
3577,670.2238913,1172.341636,0.121688753,667.6712694,1165.723593,0.796976209,180.5707975,719.8067274,0.133427471,899.0239164,1684.319433,0.171289504
3578,662.5381858,1167.111184,0.14329946,669.222189,1165.286821,0.659972548,174.3541741,710.8266029,0.153099239,173.2109151,711.3108895,0.158417672
