coords,ground x,ground y,likelihood,ep x,ep y,likelihood,hmax x,hmax y,likelihood,vmax x,vmax y,likelihood
2972,763.812005,832.3497441,0.683424711,151.0418823,1007.095573,0.884713352,108.9677582,852.3388167,0.825203419,773.2330565,1799.926583,0.451065838
2973,754.2572465,826.627234,0.223796248,152.6398144,1007.913888,0.849464297,113.8424411,850.6185541,0.24784416,158.1858568,1006.849182,0.142902553
2974,763.7075472,832.0616651,0.685658216,150.9940264,1007.150607,0.879875183,108.6520305,852.5995892,0.8234905,773.0387423,1799.356028,0.484198153
2975,763.7797184,832.2008557,0.69116205,151.068723,1007.266713,0.881842375,108.7492743,852.6214837,0.819021821,773.3781754,1800.150383,0.472523153
2976,754.2076025,826.6505513,0.216229051,152.7385523,1008.111914,0.85055244,113.7978663,850.7369564,0.244783163,158.1050377,1006.967823,0.147457123
2977,763.7123537,832.254312,0.684445024,151.136693,1006.960165,0.875152588,108.8731184,852.4752572,0.822787821,773.3982375,1799.672407,0.497891665
2978,763.6146193,832.28228,0.683882058,151.2434013,1007.122416,0.881714642,109.0358286,852.2599252,0.809368134,773.1452051,1799.663772,0.443976283
2979,740.4034882,827.0293884,0.227441609,150.793303,1008.880247,0.866876602,105.8663888,851.287665,0.271651119,99.34920168,825.1136776,0.11706388
2980,763.7594843,832.1694186,0.676952064,151.2105334,1007.206418,0.88175106,109.1205025,852.4598855,0.805525661,773.3507591,1799.868567,0.45513019
2981,763.5435638,832.0840783,0.679267764,151.1359127,1007.049715,0.883255124,109.1063905,852.2430444,0.809460044,773.3118342,1799.824464,0.442769527
2982,740.4186296,827.0474709,0.224147528,150.8039607,1008.701969,0.868093848,105.4362953,851.4387125,0.248591036,99.335392,825.2909969,0.109615237
2983,763.6405964,832.09799,0.677548707,151.1244383,1007.106133,0.875161409,108.9022975,852.4503717,0.811320305,773.2718339,1799.737324,0.452804297
2984,763.4614687,832.1436613,0.671348274,151.0797341,1007.137146,0.881676078,109.1682987,852.5995546,0.813871264,772.8760894,1799.219944,0.450771868
2985,740.5212994,826.9115971,0.198815912,150.8591601,1008.68694,0.867747545,105.3768682,851.4826018,0.24575159,99.29256535,825.2179445,0.107272893
2986,763.6709881,832.0954871,0.671412826,151.2584417,1007.03747,0.877969384,108.7907228,852.9970142,0.816478848,773.2213631,1799.483025,0.440394402
2987,763.6507311,832.0478761,0.674292028,151.294374,1006.876827,0.877639771,109.0554533,852.7857722,0.815129876,773.444923,1799.773559,0.440923274
2988,740.4797649,826.919246,0.225797981,150.8104218,1008.497234,0.874825418,105.3623729,851.5707935,0.243315607,99.20015192,825.1663035,0.107467502
2989,763.5239277,832.1322815,0.676243246,151.2174807,1007.044349,0.874078155,108.9873304,852.527762,0.829440534,773.0793387,1799.772305,0.443247885
2990,763.3819418,832.2881472,0.677245259,151.0079191,1007.073969,0.879907608,109.5616512,852.9363172,0.830970883,773.1896904,1799.362306,0.474193633
2991,740.4298124,826.9668124,0.224075228,150.7952334,1008.399794,0.873137116,105.5806565,851.5663658,0.262639761,99.32896495,825.2834315,0.109992176
2992,763.6920052,832.0969598,0.678348243,151.1389468,1006.798238,0.875946641,109.4652271,852.5337892,0.838051081,772.6900519,1799.933691,0.455086797
2993,763.5987854,832.1646335,0.676574886,151.349669,1006.644517,0.871168375,109.5418854,852.8750312,0.845373511,772.8691671,1799.665397,0.45863378
2994,740.5409842,826.9300812,0.203288674,150.8209131,1008.424776,0.86277473,105.4959431,851.4648684,0.233392894,99.42962289,825.2365771,0.110655546
2995,763.597867,832.0183184,0.680235803,151.1993494,1007.094928,0.871253729,109.2029119,852.2907454,0.835631609,773.0895616,1799.767512,0.468674958
2996,763.5262012,832.0937626,0.669867635,151.2193851,1006.990644,0.870466828,108.9661908,852.2879433,0.825452805,772.9956409,1799.643176,0.467665911
2997,739.5291348,827.0140058,0.215845257,151.4791218,1009.984925,0.838069618,159.5799178,1009.83465,0.236400604,157.8257364,1005.536469,0.129417568
2998,763.4680567,831.6756706,0.666941583,157.4174347,1029.706976,0.842683792,110.1564136,852.2181504,0.813511729,772.7792786,1798.867368,0.521943629
2999,763.6457386,832.143712,0.68873477,162.1996421,1042.389019,0.911242366,110.0583577,852.6232858,0.835896611,771.7133104,1799.222054,0.491894662
3000,741.4941411,826.956231,0.191973656,161.6292553,1033.650578,0.85159117,107.1876163,852.6059272,0.207768232,160.6861513,1025.53761,0.142418951
3001,763.6537313,831.9470944,0.687600791,159.8150444,1036.168699,0.849581957,109.8973508,852.4179051,0.838492393,772.9072744,1799.338668,0.500762045
3002,763.6740541,832.2237585,0.692429602,160.1030462,1037.691532,0.825923443,109.5197043,852.3026072,0.828164756,773.0106789,1799.353152,0.49861002
3003,740.3401351,827.027849,0.224268019,160.3317223,1035.013381,0.821204424,105.6757872,851.4056628,0.241722167,159.9958912,1025.391196,0.132471859
3004,763.761631,832.1111228,0.690573633,160.4023657,1037.670637,0.836758971,109.9401474,852.6337391,0.833726406,773.2291678,1799.676091,0.502822995
3005,763.8478327,832.0021415,0.68670392,160.102082,1036.196166,0.846080422,109.4026299,852.4198514,0.826154768,773.0536492,1799.609819,0.503732741
3006,740.3283286,826.9902656,0.226094753,160.3325386,1036.016224,0.820128918,105.7058077,851.3920152,0.231044352,159.6297621,1041.489661,0.135815322
3007,763.8031836,831.9310508,0.689698815,159.9703503,1036.933219,0.839367449,109.2947745,852.2067671,0.808620095,773.3871139,1799.752393,0.466846585
3008,763.6483526,831.9256964,0.68938005,159.7247243,1037.067516,0.835122466,109.7761064,852.1298424,0.80561769,773.6034933,1799.032404,0.439562291
3009,740.1958089,826.1752617,0.229973018,159.8944397,1036.007257,0.809826612,105.5904496,850.3174976,0.226337165,159.5456046,1040.352638,0.155828923
3010,763.8775644,831.9081497,0.68825984,159.8107309,1037.354177,0.833062053,109.8675838,852.0898657,0.824872077,772.980347,1799.410726,0.477419555
3011,763.5694685,831.92031,0.683314204,159.8721371,1036.845931,0.836612403,109.8462186,852.2885929,0.82763958,772.6203514,1799.885072,0.470020503
3012,740.1895242,826.0546234,0.211199701,160.2205119,1036.193928,0.810318589,105.5009291,850.6305792,0.19075653,159.4018343,1040.475227,0.15932411
3013,763.7488136,832.2235835,0.680634141,159.9934464,1037.152523,0.833251119,109.8029876,852.0092608,0.822240233,772.9768611,1800.102843,0.478736252
3014,763.651166,831.9419298,0.681727827,160.197418,1036.713047,0.82334125,109.6597023,851.6465469,0.815554857,772.6471996,1799.01401,0.484327644
3015,740.3323584,825.9809241,0.208220571,160.1967831,1035.703382,0.810673594,105.4738605,850.2684381,0.203708947,159.5604624,1040.593877,0.143521726
3016,763.506278,832.0703819,0.681451142,159.859036,1037.066458,0.820097506,109.3853235,851.6295683,0.811863184,773.036702,1799.671454,0.451959968
3017,763.3398933,831.8582215,0.671583951,159.7549725,1036.842389,0.823797047,109.214479,851.9862771,0.807649016,772.3971897,1799.202052,0.471832484
3018,740.3240185,826.0111263,0.205298126,160.0806589,1035.753104,0.810039163,105.3618586,850.5127162,0.206496418,159.5941527,1040.63156,0.145054847
3019,763.3907986,832.0439634,0.679183483,159.9234653,1036.87194,0.826550484,109.3073072,851.949988,0.821256995,773.0278585,1799.196681,0.484485269
3020,763.3368568,831.9412885,0.670565367,159.9601531,1036.648255,0.823654294,109.3533235,851.7418634,0.815042019,772.9465751,1799.207755,0.483830869
3021,740.3476005,826.0411837,0.202696472,159.8459449,1035.775376,0.809011102,105.4360642,850.6297472,0.222605348,159.5389963,1040.514644,0.146149218
3022,763.6908236,831.9811645,0.681255698,159.9386854,1036.665212,0.830355048,109.743279,851.7155962,0.810409963,772.7037619,1799.17439,0.519197702
3023,763.363781,831.6575794,0.676502228,159.5496798,1036.812439,0.818927169,109.5983109,851.8124736,0.808880448,772.3251751,1799.430633,0.457054198
3024,740.3026896,826.0178065,0.20933643,159.7868323,1035.520516,0.806398511,105.3624907,850.57609,0.211716831,159.5731485,1040.389122,0.143108517
3025,763.5063457,832.0257733,0.683969319,159.9879327,1036.61216,0.833095551,109.2698441,851.7696813,0.803047299,771.9610574,1798.688664,0.486207157
3026,763.3278913,831.6796155,0.679182172,159.9834838,1036.811125,0.835059881,109.537818,851.6513774,0.809638917,772.1514094,1799.251132,0.446929485
3027,740.231883,826.0809914,0.20919627,159.8663869,1035.724771,0.798978508,105.3857126,850.6131226,0.201527596,159.44937,1040.420786,0.151754081
3028,764.0015812,832.1130691,0.703995466,159.7219176,1036.887569,0.831862569,109.2781162,851.5516419,0.803766727,773.877234,1799.588115,0.48780787
3029,763.8601475,831.6849751,0.698062181,159.6981578,1036.905053,0.83054018,109.3901715,852.2488232,0.804978728,773.8744067,1799.62197,0.47772032
3030,740.3660564,826.1566302,0.224548817,159.9406805,1035.884403,0.813415647,105.4971366,850.3546476,0.238873988,159.5590338,1040.538799,0.153388113
3031,764.012013,832.0307183,0.701656044,159.6342139,1037.071712,0.822127402,109.1588669,851.7392412,0.793868423,773.5668747,1799.400635,0.493450582
3032,763.8338747,831.5863199,0.685527563,159.6940331,1036.97835,0.827233851,108.9701171,851.829181,0.801063538,773.4499501,1799.361378,0.461077571
3033,754.2917237,825.8834177,0.209698766,162.5873008,1035.534029,0.898997188,114.1181195,849.9174769,0.214443952,777.9548998,818.0566039,0.124907523
3034,763.7503481,832.1895895,0.685394466,159.721796,1036.843885,0.823347628,109.1770616,851.8213901,0.801276803,773.3075107,1799.349152,0.489669234
3035,763.6934919,831.6876287,0.680461705,159.7676101,1036.92408,0.828222275,109.1593838,851.8571245,0.796083927,773.5872052,1799.292893,0.494084775
3036,740.3097486,826.1985366,0.218263716,159.9663267,1035.875782,0.810866714,105.4249306,850.4868516,0.22312668,159.621398,1040.521337,0.148256868
3037,763.6826591,831.9787664,0.686703563,159.6370378,1036.698353,0.831806183,109.8930593,851.9171349,0.816318631,772.9342327,1799.060782,0.46550855
3038,763.5969763,832.2371645,0.683001876,160.022002,1036.605169,0.835230589,109.7882352,851.8533414,0.831604362,773.0336567,1799.599391,0.503294766
3039,740.3441772,827.1238765,0.222823799,160.136003,1035.671657,0.824496925,105.7961812,850.9942472,0.213868767,159.8231655,1041.563441,0.130436212
3040,763.5087852,832.1156735,0.682185888,159.8984432,1036.596861,0.834585547,109.6361651,851.7626949,0.822758198,773.1117978,1799.608683,0.486334532
3041,763.4037275,831.8966823,0.68303299,159.9427404,1036.395221,0.834417701,109.4449058,851.6171956,0.815664053,773.0871445,1799.413519,0.506002903
3042,740.183136,826.2740825,0.224365473,160.1670942,1035.616834,0.809756756,105.5597088,850.456233,0.210508317,159.6461185,1040.516645,0.15076369
3043,763.4001284,831.9451494,0.680473208,159.9142351,1036.59768,0.834728122,109.6862926,852.140605,0.821219385,772.2545848,1799.064516,0.486923754
3044,763.5529757,831.9262881,0.68133527,159.9900322,1036.629446,0.832594812,109.4610462,852.0555236,0.812016726,772.5638755,1799.462838,0.49977544
3045,740.3384118,826.0806894,0.202945113,159.977447,1035.687544,0.811703444,105.6381543,850.5715268,0.213404626,159.6616307,1040.576636,0.145653546
3046,763.6823864,831.8665009,0.67955637,159.9254003,1036.521426,0.83765012,109.6014729,852.1988842,0.82816416,772.847796,1799.680564,0.477843732
3047,763.4084644,831.9758248,0.675516546,159.9103546,1036.355777,0.839186788,109.7259965,852.4345862,0.824167252,773.039661,1799.703284,0.468540102
3048,740.2978258,826.2088842,0.223363489,159.7720051,1035.78422,0.819329262,105.7944064,850.4937485,0.222519606,159.6127295,1040.577611,0.147924274
3049,763.5982285,831.9582663,0.680333495,159.8465719,1036.608446,0.834849596,109.3559098,852.3451189,0.829311132,773.1120478,1799.234649,0.473683953
3050,763.3618975,832.0773473,0.678565979,157.3522048,1032.426813,0.839220643,109.2690253,852.3434897,0.830871701,772.9228891,1799.438582,0.44922924
3051,740.5165052,826.9780561,0.201491445,154.6815624,1018.364951,0.885900378,105.5856578,851.190886,0.246790826,99.13522267,825.348867,0.118916571
3052,763.6876917,832.1467185,0.676754713,151.8765137,1008.407782,0.877760649,108.9177094,853.0136275,0.812978387,772.4269883,1799.414692,0.471865535
3053,763.696166,832.1780679,0.683031559,152.4636464,1009.418584,0.870659471,108.9772315,852.7076035,0.820160687,773.136417,1799.719182,0.421474576
3054,754.2818933,826.607991,0.219445676,156.4347763,1012.628077,0.812707663,158.7785521,1010.742544,0.226353258,157.9139279,1007.466908,0.169341624
3055,763.7321196,832.0222895,0.68474108,151.7272165,1008.579515,0.88131249,109.3593397,852.5728312,0.825101674,773.1893977,1799.549397,0.445208877
3056,763.8332558,831.9874883,0.684053063,150.9360178,1006.917867,0.885657191,109.2924404,852.6165168,0.826563001,772.7948468,1799.619997,0.452092648
3057,740.4476938,826.0184413,0.202796608,150.9313457,1009.245434,0.85506016,105.6692014,850.3877685,0.227691174,158.3920631,1003.62864,0.115320385
3058,763.7172585,832.0908024,0.678808928,151.5162516,1008.280228,0.875741243,109.3636642,852.7975826,0.828940392,773.3201324,1799.922826,0.438271821
3059,763.5897617,832.0350437,0.678623259,151.0860872,1007.555762,0.881875277,110.3176832,852.2820741,0.848048747,772.5736741,1799.637333,0.50459826
3060,741.4724412,827.0310028,0.217749923,152.5106913,1009.099573,0.862539709,113.9378657,850.6569657,0.248395354,159.5644483,1005.656687,0.121759027
3061,763.4589596,832.0888052,0.681656957,151.1136434,1007.41234,0.880508065,110.0274129,852.3780045,0.842397094,773.2927809,1799.468551,0.498762637
3062,763.4503174,831.9967399,0.684794962,151.1036191,1007.236248,0.87700814,109.9295979,852.3870919,0.840219557,772.6309471,1799.429744,0.485864192
3063,740.4476314,826.0481325,0.200499892,150.7398699,1009.011303,0.851581216,105.7910261,850.4128674,0.242809147,158.3355311,1003.718198,0.116144419
3064,763.2620497,832.2109919,0.671584129,151.2439907,1007.249839,0.881529093,109.7195735,852.1944501,0.83003974,772.8113619,1799.299573,0.515359223
3065,763.2935076,832.1969411,0.669320405,151.1753259,1007.378465,0.880064249,109.642931,852.2699587,0.832804859,772.6331623,1798.983024,0.529040098
3066,739.9165592,827.2934096,0.19804284,151.2014801,1011.488899,0.858787775,160.7707733,1009.250145,0.233492732,99.43565035,825.0900997,0.125455588
3067,763.0509319,832.2909038,0.664433062,151.2227936,1007.258987,0.872224331,109.8274989,852.3177687,0.833432674,772.4031906,1798.764801,0.553467512
3068,763.2561855,832.0090973,0.663404167,151.0946956,1007.057521,0.877535939,109.6660666,852.4596269,0.832739353,772.5653625,1799.198175,0.509088278
3069,740.4609561,826.9030135,0.202110738,150.5802706,1009.015891,0.85946697,105.8643939,851.4219915,0.246970028,99.54462004,825.2008923,0.116282076
3070,763.0770864,832.4302492,0.664713264,151.0376122,1007.249514,0.880051494,109.5368013,852.580247,0.820029855,773.1100954,1799.295588,0.508382261
3071,763.3844995,831.8925071,0.671869457,151.0656111,1007.387041,0.885030389,109.8981943,852.261062,0.833354473,773.1395884,1799.180334,0.542631149
3072,740.369904,826.1894621,0.218988925,150.5617844,1008.707143,0.855303168,105.6724787,850.3395814,0.238251865,158.2663577,1003.583652,0.112191498
3073,763.3215504,832.2855284,0.673915505,150.9590471,1007.583478,0.884915709,109.6635933,852.4161752,0.81532383,772.6528671,1799.475807,0.50079608
3074,763.1793032,832.0626328,0.668222368,151.0177577,1007.529014,0.883246183,109.4405508,852.3542534,0.810765564,772.586934,1799.516717,0.45885089
3075,740.411437,826.9840077,0.20611012,150.5799656,1009.035397,0.862848997,105.3394244,851.5093095,0.236610323,99.32638955,825.28721,0.109983236
3076,763.3207588,832.2451162,0.673351824,150.9618232,1007.512287,0.883628845,109.2551537,852.8120301,0.818811178,772.9479344,1799.550946,0.45760718
3077,763.2637386,832.0375209,0.669365406,150.9687295,1007.225152,0.880676627,109.7307096,851.8573548,0.818415761,772.3281728,1799.269774,0.494768739
3078,740.3648219,826.9324903,0.206976384,150.6403275,1008.922129,0.865014851,105.3560658,851.5733279,0.231176466,99.25648165,825.2540066,0.11356768
3079,763.4799728,832.3845539,0.680309594,151.0823374,1007.471768,0.882515311,109.5006232,852.1066078,0.810474038,773.0163077,1799.776005,0.449602187
3080,763.4417772,832.2138257,0.669775546,151.0057373,1007.348649,0.88088119,109.0747914,852.0418705,0.811408341,773.0468444,1799.679892,0.478049636
3081,740.2952514,827.092289,0.225527346,150.5142729,1008.706994,0.866192758,105.3891277,851.5596606,0.226230174,99.39382124,825.3377572,0.110090256
3082,763.3435326,832.2939379,0.675950885,150.8371694,1007.359128,0.880422235,109.1920395,852.1416601,0.807660878,773.5243422,1799.292733,0.462747276
3083,763.2799416,832.1343956,0.669521034,150.6847923,1007.192934,0.886995614,109.2926745,852.1237073,0.807487547,773.1475682,1799.421232,0.466692209
3084,740.2273555,827.0298529,0.23113668,150.5878638,1008.721105,0.861763716,105.7052495,851.4083798,0.232115835,99.30851316,825.2412658,0.114997149
3085,763.4008312,832.2899992,0.680631876,151.0212395,1007.325853,0.885083437,109.5573106,852.4221511,0.812546432,772.3680309,1799.107971,0.486830473
3086,763.3009529,832.0979917,0.672479153,150.783685,1007.288637,0.883127809,109.4704332,852.7464476,0.815764785,773.1582901,1799.364236,0.492469907
3087,740.396656,827.0554119,0.218284875,150.7414051,1008.622147,0.865794659,105.4520445,851.3816656,0.204684019,99.45694351,825.4239946,0.106324703
