coords,ground x,ground y,likelihood,ep x,ep y,likelihood,hmax x,hmax y,likelihood,vmax x,vmax y,likelihood
4118,875.0126982,727.3093271,0.763443112,640.757571,1147.539639,0.73865819,191.9539375,747.6303205,0.693232417,863.0869632,1672.061378,0.913677335
4119,188.0049853,719.9445274,0.101683855,643.009527,1153.007291,0.658043861,864.8207789,1677.934021,0.140716583,857.074836,1667.434225,0.605394661
4120,185.0702901,713.1964611,0.125790119,642.7761924,1152.451102,0.744533002,876.2132479,709.9705775,0.186458409,868.1907988,1665.21718,0.175254941
4121,182.0048718,703.1582893,0.12887466,642.1467244,1150.846005,0.649966717,864.1824803,1672.109462,0.239425778,851.3796473,1665.919223,0.405135602
4122,178.7531602,698.5918738,0.191087931,646.3465163,1153.871355,0.646222472,643.0620422,1151.419384,0.21291101,862.7745075,1665.778573,0.215343207
4123,174.5775702,693.0979787,0.154349446,643.9704593,1151.981061,0.685351729,638.6526747,1146.287909,0.180365354,173.716861,689.1798112,0.138558328
4124,874.8855171,727.2500734,0.755142272,644.6578963,1150.374874,0.72827971,191.8457289,747.4567137,0.688024402,863.1873717,1671.882056,0.912294626
4125,874.9165602,727.2511463,0.755023241,645.1591408,1150.544221,0.71012938,191.8706975,747.6052246,0.690920055,863.177341,1671.877873,0.912267804
4126,880.687447,721.9683043,0.101341367,646.0504127,1153.878397,0.628162265,879.2554002,717.2294507,0.230228543,857.1090499,1662.760781,0.290953398
4127,874.9304323,727.2399962,0.760135293,645.5837775,1151.841498,0.719193697,191.606317,747.5741987,0.685010254,863.0016956,1671.827716,0.912499666
4128,874.9505596,727.282696,0.757817149,646.2090981,1152.560675,0.717180729,191.5676494,747.505652,0.682288885,863.0806565,1671.897879,0.912927926
4129,880.6995123,721.9546931,0.102100611,645.1087072,1153.771021,0.607195854,879.2757879,717.2337356,0.231040835,857.2701598,1662.793908,0.280103266
4130,874.9733334,727.2914696,0.758386731,647.3105299,1152.924949,0.664405584,191.5169973,747.5245333,0.682667017,863.1947179,1671.917402,0.913607597
4131,874.9528294,727.2434366,0.758623004,647.7057405,1153.254668,0.657984972,191.4784522,747.5238719,0.681477308,863.2185249,1671.833419,0.913063884
4132,880.7000357,721.9721743,0.101725876,646.0884392,1154.122793,0.627968252,879.2674905,717.2197974,0.23092404,857.0421233,1662.856409,0.280315876
4133,874.9348869,727.2487321,0.758110642,648.5295334,1154.657656,0.635834932,191.5273972,747.6169105,0.680792689,863.1471744,1671.783803,0.914458156
4134,874.9335957,727.2698557,0.75973177,648.7243536,1156.81661,0.633224785,191.5750165,747.5399766,0.681089699,863.141417,1671.753028,0.914122701
4135,880.7044839,721.9661618,0.102428287,647.5991076,1155.206264,0.638331234,879.270228,717.2216434,0.231528491,857.0425304,1662.904466,0.279902369
4136,874.9895077,727.2054622,0.757154822,649.1660309,1157.279604,0.633476675,191.5406308,747.5957947,0.680826187,863.1308651,1671.715452,0.91328758
4137,874.9679708,727.1857252,0.757159591,649.1754453,1157.169642,0.632482767,191.4451861,747.584969,0.680184007,863.1749487,1671.718427,0.913080692
4138,880.7146718,721.9691521,0.102507979,649.2129817,1156.17864,0.637466073,879.2818083,717.2280309,0.231817305,857.1148775,1662.914771,0.279692829
4139,874.9535742,727.1311278,0.758876324,649.4589231,1157.366997,0.628316641,191.5663099,747.6421738,0.682212293,862.9998236,1671.721858,0.914158463
4140,875.0844727,727.1186154,0.762040019,654.5342131,1160.880129,0.656188488,191.5518427,746.3458073,0.693127096,863.2785673,1671.723776,0.913879752
4141,657.7897907,1156.950914,0.106071442,649.5889202,1157.337347,0.649308205,869.3069146,1672.297918,0.170838147,858.5261701,1666.130018,0.39791441
4142,863.1993108,1669.601785,0.039372295,878.7838128,1669.482443,0.03676036,865.3262323,1673.121222,0.120851278,859.5027514,1662.804538,0.580218732
4143,875.0710201,727.1025128,0.76168406,654.7737126,1160.60117,0.666058242,191.4188852,746.4422181,0.690781951,863.2468987,1671.669402,0.913243413
4144,875.0392494,727.1258502,0.763083875,654.7628632,1160.46452,0.655485511,191.4290433,746.3636847,0.691841602,863.24863,1671.68311,0.91358459
4145,657.2254652,1157.223681,0.119630098,650.7930789,1158.270343,0.651038229,651.6497865,1159.856276,0.180176556,858.5863746,1666.035893,0.395389616
4146,875.0591459,727.133239,0.764372587,654.8672352,1160.198637,0.658346534,191.5370827,746.4730583,0.692279041,863.3081756,1671.674246,0.913287282
4147,875.0433311,727.085875,0.762091398,654.5642772,1160.168364,0.665683329,191.4670959,746.3955857,0.692378044,863.2528481,1671.670027,0.914062917
4148,657.4164596,1157.316567,0.118560106,651.6086884,1158.956702,0.639024019,651.6584907,1159.884015,0.190045446,858.8071462,1666.413739,0.391626298
4149,875.0155382,727.2091384,0.758085847,654.483273,1159.994368,0.709459841,191.8285131,747.4823527,0.685979843,862.8838749,1671.634315,0.915868878
4150,875.013442,727.1915717,0.757730424,654.3247609,1159.838759,0.703040361,191.8152595,747.3329635,0.68490237,862.8612752,1671.636278,0.915523887
4151,657.242935,1157.298206,0.116921365,652.3642325,1159.336402,0.629190862,651.646348,1159.790106,0.193849117,858.6664128,1666.340358,0.401431352
4152,875.0005274,727.1883352,0.759274364,654.1698341,1159.671638,0.704721391,191.5724249,746.3189492,0.685797453,862.9232678,1671.653417,0.915846586
4153,874.9961376,727.2005124,0.759442806,653.9841461,1159.639375,0.711356163,191.5684571,746.3884538,0.690007865,862.9145832,1671.54129,0.915302873
4154,657.2189757,1157.34704,0.125212014,653.3779764,1160.420727,0.613667965,879.2611918,717.2443032,0.233161598,857.1721016,1663.124353,0.268889278
4155,863.9634852,1679.911826,0.126484662,890.6344485,704.6331005,0.10398826,892.8945751,707.8553939,0.190423459,862.7466211,1669.769192,0.502994299
4156,874.9462137,727.1534326,0.76080966,654.0238118,1159.874021,0.715225339,191.4444122,746.5704085,0.689485073,863.035706,1671.653688,0.914733529
4157,874.9655704,727.1802278,0.760293245,654.0480862,1159.808102,0.714544713,191.5373993,746.6102428,0.690722227,863.0815783,1671.657578,0.914987683
4158,657.0534713,1157.43181,0.136710525,656.5719404,1161.019528,0.609188974,879.2527755,717.2279801,0.232791066,857.0927475,1663.069542,0.274435699
4159,874.9811211,727.0818698,0.759167969,654.0361991,1159.732539,0.710600376,191.9975438,747.4321055,0.687075734,863.1653147,1671.650682,0.9144876
4160,874.9808216,727.0664668,0.760067761,653.9607716,1159.804148,0.71282959,191.5867171,746.5216646,0.687335491,863.0736027,1671.562709,0.915085912
4161,657.031055,1157.346024,0.131401718,652.9459264,1160.069448,0.626600444,879.2787381,717.2651641,0.233498186,857.1153952,1662.967296,0.279608607
4162,875.4417152,726.6961751,0.752969265,645.056134,1147.995751,0.705380976,191.7672796,747.6282325,0.687331796,863.0935087,1671.667564,0.918817997
4163,875.5644245,726.3633633,0.732503176,630.0867591,1132.293743,0.611585379,191.7534752,747.5933714,0.685820043,863.030407,1671.539456,0.916102171
4164,882.9836277,717.6214066,0.105333149,612.5500636,1111.355165,0.539834321,869.4268713,1674.521581,0.131596118,856.127544,1667.9107,0.562160373
4165,875.5016136,725.9788417,0.716967702,608.3328087,1098.479671,0.642271161,191.4962463,746.2810707,0.688150465,862.6802883,1671.547358,0.91340214
4166,875.5599031,726.1241126,0.727103472,627.5245987,1112.732666,0.57214421,192.0044196,747.5531063,0.690839052,862.8971686,1671.710928,0.911241174
4167,881.873298,721.1566663,0.099225074,626.3504997,1113.363006,0.580235898,880.7542235,716.0333061,0.23087737,855.6954024,1665.988498,0.4853127
4168,875.5160789,726.201328,0.721184015,624.8570907,1114.228163,0.592961073,191.7572742,747.5065908,0.687492907,862.9031076,1671.575969,0.912747622
4169,875.4607086,726.1489351,0.714856029,612.6304467,1101.880472,0.555434227,191.729373,747.579916,0.690065086,862.943727,1671.624892,0.914098024
4170,882.9968987,717.6276875,0.107686758,616.9959761,1107.852665,0.666104317,869.4682529,1674.437061,0.132447094,856.007876,1668.142023,0.572010756
4171,875.4834423,726.2505863,0.730197489,625.7868278,1111.738418,0.611906171,191.8564153,747.4408031,0.692681789,863.0375381,1671.910589,0.916744947
4172,875.4786148,726.2037687,0.729188681,625.9989059,1112.189263,0.608481348,191.8426137,747.4723878,0.690588236,863.0663295,1671.747507,0.915656805
4173,882.9855207,717.619087,0.107849121,617.4739181,1107.718588,0.617373049,869.4148715,1674.511622,0.129606873,856.1520987,1668.170389,0.569998205
4174,875.3683701,726.1768026,0.723276734,616.3579879,1104.912331,0.526811957,191.4165311,746.3295995,0.688655019,863.0979576,1671.774187,0.916526377
4175,875.3813076,726.1849461,0.722993731,624.2038021,1113.492943,0.585652471,191.8085651,747.5051503,0.69160068,862.9283366,1671.662492,0.916918159
4176,882.9975047,717.5740645,0.107577562,617.9335296,1107.646775,0.563877404,869.4959559,1674.259843,0.12855497,856.1858242,1667.883428,0.575834394
4177,875.4676628,726.2619972,0.72253561,617.335901,1104.419023,0.563633561,191.502193,746.4464244,0.67586869,863.0320516,1671.876132,0.911286235
4178,875.4933777,726.2635133,0.729847729,617.1465907,1104.023447,0.558847785,191.7980518,747.6481915,0.68055594,863.0246854,1671.85393,0.911662102
4179,882.9944698,717.5966623,0.107607722,618.4990703,1107.408578,0.612610459,869.5627267,1674.346387,0.127050251,856.3170891,1667.93939,0.569317997
4180,875.435915,726.3016129,0.72590065,624.5342796,1113.34313,0.602659464,191.5577755,746.5646507,0.67867893,863.0122318,1671.829577,0.911304593
4181,875.4234238,726.3252456,0.727078319,624.5408204,1113.147242,0.581948221,191.5640087,746.4996133,0.678305447,863.0517902,1671.766275,0.910206079
4182,883.0142996,717.6005738,0.108605325,618.3387896,1107.428548,0.624591351,869.6453764,1674.341884,0.124820262,856.2257236,1667.999839,0.574650168
4183,875.3795252,726.4006951,0.726837754,617.1077425,1103.680247,0.555605531,191.447288,746.4541831,0.675257802,862.9712043,1671.763277,0.909934282
4184,875.3761549,726.3754582,0.727520645,624.9834735,1112.852729,0.569767594,191.5495048,746.4303677,0.676304221,863.0629473,1671.748201,0.9099859
4185,883.0157363,717.60676,0.108749181,618.4563122,1107.418397,0.625184238,869.6563315,1674.252459,0.127564847,856.2422118,1667.999372,0.569293678
4186,875.3579922,726.3676515,0.728749156,617.0405335,1103.993225,0.54905498,191.907115,747.5764742,0.680741191,862.9896708,1671.825747,0.911096632
4187,875.3535385,726.3581173,0.726904273,616.948781,1103.683098,0.545427263,191.5273018,746.3869349,0.679293573,862.9851198,1671.743207,0.911265254
4188,883.0030119,717.6010587,0.108289182,618.4431626,1107.459414,0.625898123,869.5496924,1674.176246,0.125618309,856.2842469,1667.970496,0.562712729
4189,875.3816977,726.3208501,0.72848773,616.9350615,1103.136347,0.544820428,191.823688,747.6250038,0.680464268,863.0483294,1671.843734,0.911498308
4190,875.3278437,726.326988,0.7093153,616.8341191,1103.30527,0.538901269,191.4078975,747.7103696,0.67567569,863.0311604,1672.127777,0.913119912
4191,883.0020628,717.5401189,0.106718928,617.8785384,1107.491782,0.63021183,860.4867406,1676.680732,0.165387064,863.6800108,1665.229994,0.64371413
4192,875.3087893,726.3886285,0.710110128,616.7064748,1103.073923,0.535547853,191.4987216,747.4922037,0.680939734,863.1286111,1672.122757,0.913048625
4193,875.301527,726.4012849,0.709386349,616.6267431,1103.022865,0.528716564,191.2484708,746.2894731,0.67741996,863.087091,1672.133135,0.912790179
4194,883.0033453,717.5499337,0.107370436,617.6121913,1107.430366,0.619247079,860.5039449,1676.669092,0.167008162,863.6379299,1665.224542,0.640233755
4195,875.3182859,726.3234308,0.71032685,615.8313723,1100.49959,0.531109214,191.6266718,747.4882913,0.681095958,863.0317178,1671.981532,0.910740972
4196,875.3012724,726.3334508,0.710460365,615.6621077,1100.379278,0.520139396,191.5075431,747.5260448,0.679276764,863.0592594,1671.942537,0.911651671
4197,883.0214908,717.5325549,0.106914401,617.5964024,1107.730721,0.630860507,869.507179,1674.370442,0.133141488,856.0926689,1668.044067,0.567405283
4198,875.3015671,726.3623135,0.710147619,615.2096939,1100.092574,0.551023066,191.4514546,747.493588,0.679807365,862.9353919,1672.049438,0.911949217
4199,875.3382597,726.3722084,0.711793423,615.0605218,1099.828934,0.557264209,191.4817801,747.4730692,0.681556702,862.9097242,1672.132143,0.912842751
4200,883.0017586,717.5536833,0.107060045,617.7886567,1107.969852,0.63485378,860.2368164,1676.857738,0.164576799,863.4591837,1665.466823,0.63706392
4201,875.2534018,726.3696232,0.710107446,614.8058155,1099.625509,0.579000175,191.5513482,747.562377,0.679283559,863.0256085,1672.02264,0.913311362
4202,875.232646,726.3932872,0.707442641,614.6147516,1099.364924,0.58334893,191.5498414,747.6194139,0.677678227,862.9810205,1672.054254,0.913799524
4203,882.9880705,717.560585,0.10775134,617.7283984,1108.054173,0.63006717,860.2562528,1676.916507,0.164330393,863.5212736,1665.369788,0.640839577
4204,875.1116238,726.2508123,0.712821186,614.6917629,1099.541263,0.577794135,191.6202497,746.2129154,0.687966108,863.0075111,1671.959056,0.913280606
4205,875.1464863,726.3062251,0.709932566,614.6383278,1099.463469,0.580241024,191.6325388,746.2933571,0.687730849,862.978066,1671.93234,0.913138628
4206,882.9902455,717.5874836,0.107289881,618.0809431,1108.424823,0.621122181,869.9174974,1674.476692,0.126900703,855.9815475,1667.916652,0.543412387
4207,875.1370449,726.3229692,0.708276689,614.3796527,1099.44978,0.588786423,191.6131268,746.2844774,0.687093854,862.8678889,1671.899583,0.913797915
4208,875.194849,726.3171306,0.710992694,614.2347248,1099.226239,0.595293045,191.6382399,746.2680879,0.686426997,862.972579,1671.978428,0.913347363
4209,187.984478,719.19336,0.108201355,618.2972397,1108.503986,0.612335145,869.8864372,1674.418441,0.128916979,856.0053677,1667.904603,0.548928857
4210,875.2092476,726.3726976,0.717805386,613.9597865,1099.065509,0.601856828,191.9235349,747.4820924,0.687267542,862.9590468,1671.953209,0.912274957
4211,875.1759129,726.3435483,0.716580987,613.9616193,1099.045719,0.605820119,191.7544923,746.2379403,0.690756559,862.9066319,1671.883394,0.912507653
4212,883.027225,717.6259081,0.106722057,618.4676635,1108.522399,0.604936004,869.7785561,1674.571904,0.127696365,855.8951812,1667.888203,0.549202144
4213,875.1756439,726.3310804,0.715393782,613.733354,1098.853856,0.619268656,191.5938597,746.2536745,0.690340221,862.927516,1671.928153,0.912123203
4214,875.1566267,726.3615708,0.717363775,613.9976418,1099.737465,0.634790003,191.6279101,746.3125496,0.689629674,862.8544216,1671.894054,0.913955569
4215,187.8885109,719.4097666,0.107032925,629.7544537,1125.99232,0.608915269,869.7193875,1674.409162,0.129680246,856.1051425,1667.944633,0.54560107
4216,183.9265943,713.6319746,0.17051661,640.7603693,1135.913384,0.720829904,633.2601705,1135.659904,0.169287622,859.8976364,1663.730629,0.398112029
4217,180.1792474,707.4854731,0.140032649,642.3139406,1147.676348,0.664081931,871.47197,703.852035,0.167758733,868.645103,1671.668467,0.118284941
4218,177.012373,697.3470185,0.134525448,635.5463569,1144.413041,0.612711132,880.8996477,693.4408345,0.151459187,859.6885204,1666.47784,0.122059733
4219,628.2657682,1139.703002,0.097906232,628.9154917,1146.754769,0.651521862,193.0418695,748.7122047,0.349097371,855.8615735,1664.817466,0.367962003
4220,188.8484787,742.430084,0.260373026,629.9752378,1144.924529,0.659824848,192.7601631,742.418549,0.376138687,190.4700849,737.6269279,0.231994241
4221,874.7131472,727.1978929,0.759761214,627.6337775,1145.813913,0.677290082,191.9300275,747.5245948,0.690016508,862.5624804,1672.015694,0.911234796
4222,874.8711834,727.1907268,0.761946678,631.7707586,1148.032649,0.609685838,191.4922485,746.4984545,0.690939546,862.5481052,1672.035068,0.911720753
4223,187.872771,720.0919532,0.102200627,633.5607724,1146.575933,0.69266963,879.4527763,717.1688106,0.228090554,856.3059007,1665.285538,0.474806875
4224,636.9516079,1147.548753,0.140232921,631.893194,1147.774828,0.610403836,631.7965059,1149.213759,0.199698567,860.7451801,1668.645427,0.474774927
4225,874.8767471,727.2269495,0.761089563,631.8028483,1148.287217,0.617515445,191.5160918,746.6672684,0.691626191,862.5870433,1672.112909,0.912041366
4226,874.8834848,727.2345049,0.758446574,633.9552257,1147.839217,0.610892892,191.4874644,746.6401212,0.689583719,862.5744343,1672.051768,0.91237247
4227,187.88942,720.1025897,0.10324204,633.7146935,1149.132788,0.689366102,879.4510424,717.1529388,0.226403147,856.239788,1665.357338,0.468268663
4228,636.7421802,1148.06496,0.129790038,635.5764998,1149.573412,0.570616722,631.8015857,1149.527627,0.221629292,860.7252045,1668.440373,0.455329806
4229,874.9221888,727.2514396,0.759684145,634.8476274,1148.025905,0.603737891,191.5440745,746.6985261,0.68851316,862.4891491,1672.102133,0.909834623
4230,874.9243526,727.263278,0.757888198,634.9054865,1147.685104,0.614979327,191.4805098,746.6775829,0.687711358,862.487711,1672.120233,0.909046292
4231,187.9140255,720.0886756,0.103855312,634.9303091,1148.997645,0.663252652,879.474216,717.1384294,0.227927625,856.3007055,1665.461934,0.475134224
4232,636.9701262,1148.11679,0.147277921,635.9229952,1149.46431,0.607442856,632.1371531,1149.884856,0.236580014,860.660593,1668.93519,0.487028122
4233,874.9853716,727.2218783,0.758192897,635.0770205,1148.873812,0.656333208,191.9362955,747.5615768,0.69281137,862.73316,1672.177623,0.906628966
