coords,ground x,ground y,likelihood,ep x,ep y,likelihood,hmax x,hmax y,likelihood,vmax x,vmax y,likelihood
4476,1156.441452,385.7982914,0.915288925,1021.989149,654.642838,0.928171039,769.5480294,400.1506419,0.801489353,1164.673531,944.3713098,0.688142657
4477,1156.439475,385.7869682,0.915366828,1021.534415,654.5685987,0.921904683,769.5340385,400.1591096,0.799782813,1164.669459,944.3951974,0.688895822
4478,762.4263524,378.7384739,0.298446089,1021.372294,655.5753603,0.87283361,764.0699012,403.1902824,0.156513184,1146.938169,944.1685853,0.296722054
4479,754.9012626,371.7946343,0.26188156,1020.779142,656.7323251,0.905400038,775.9740877,395.3345939,0.268466949,1140.410895,939.0346355,0.444283724
4480,1126.678956,398.3190022,0.157433838,1023.153005,656.2051294,0.903053164,774.702426,398.6689427,0.134778619,1031.774432,661.696368,0.118708849
4481,1156.589787,385.788096,0.912841558,1020.673216,654.5475197,0.910243869,769.6095934,400.084475,0.802722454,1164.93904,944.3135602,0.691083908
4482,1156.590308,385.7996705,0.913351536,1020.538628,654.4534879,0.908636212,769.6347661,400.1280973,0.802977681,1164.931216,944.3253818,0.690864921
4483,762.4590732,378.8060622,0.300715446,1020.571925,655.6807947,0.883630633,764.011416,403.2247139,0.159775823,1146.77138,944.086751,0.301517189
4484,754.9320563,371.8386715,0.258460224,1025.346812,656.6666794,0.936772346,775.9987907,395.4054077,0.271405518,1140.256167,939.0674062,0.452217817
4485,1126.914689,398.0645894,0.130978405,1056.814391,658.0180292,0.580618262,774.7209039,398.631851,0.134930372,1065.31037,661.3514899,0.129127443
4486,1157.650526,385.983041,0.908453584,1103.09518,666.3045106,0.548511922,769.6773636,400.146337,0.800429523,1164.630955,943.6253562,0.690241933
4487,1157.896564,386.365023,0.907999992,1121.029698,667.4051437,0.632978201,769.6608846,400.1319914,0.799299717,1164.684771,943.6378293,0.692465127
4488,762.1839871,379.9415063,0.31878674,1106.83366,666.1469576,0.765460014,764.0670265,404.3972046,0.166749686,1146.160126,945.9344211,0.246641636
4489,754.9850502,372.8826089,0.27538085,1102.796146,666.2338157,0.524031997,775.7273355,395.8462882,0.291034877,1139.664258,939.2386768,0.473395079
4490,1157.605242,385.9530602,0.905286491,1109.981732,665.5907063,0.890733719,769.5779555,400.0433137,0.799791932,1164.72218,943.7475305,0.698798776
4491,1157.605795,385.8667843,0.906007767,1109.301987,665.232955,0.89441812,769.5773282,400.0064828,0.799667835,1164.742732,943.7626309,0.698375225
4492,762.2012673,378.9442385,0.322996229,1107.789557,665.9165663,0.793019652,764.1598575,403.4570299,0.169196784,1146.644292,946.104198,0.228296012
4493,755.040943,371.8497199,0.24235639,1109.69366,664.3382726,0.608384609,775.7208395,394.5474557,0.275428712,1139.596247,937.4861193,0.476882756
4494,1157.518062,385.8855875,0.908089459,1108.224085,665.1765132,0.896276593,769.5498533,399.9320345,0.795407057,1164.919412,943.7960091,0.701713026
4495,1157.51378,385.8917542,0.90842706,1108.313996,665.1057572,0.895585418,769.5657103,399.9297929,0.796244323,1164.899897,943.7916937,0.700845182
4496,762.1940523,379.007982,0.318007886,1109.415585,666.3532825,0.75695312,764.0122385,403.5910754,0.162741542,1146.914409,946.2692628,0.225415707
4497,755.2115051,372.9622959,0.24891296,1109.347315,665.4005504,0.616216958,775.5646224,395.1211294,0.287908733,1138.972771,937.5281291,0.430663615
4498,1157.560422,385.9328649,0.909400642,1108.684552,665.1779127,0.898804009,769.5166771,400.0105791,0.797708869,1164.949831,943.803679,0.70422405
4499,1157.512203,385.9271185,0.907881856,1108.867396,665.1778984,0.900169253,769.4971786,399.9730334,0.797201216,1164.909879,943.7836833,0.70162338
4500,762.2580667,379.0563244,0.313928545,1109.812737,665.8972099,0.754016757,764.0094801,403.600589,0.158985406,1146.848261,946.1458139,0.232077599
4501,755.2104836,372.9668052,0.248771966,1110.281602,665.7146502,0.623611152,775.581533,395.1386074,0.284598768,1138.983335,937.5709543,0.430989265
4502,1157.486574,385.9084215,0.907965481,1109.711291,665.4706688,0.897780955,769.5389013,400.0243213,0.792524517,1164.92376,943.7724586,0.703437567
4503,1157.485168,385.8666811,0.90903759,1109.98826,665.5956645,0.896788478,769.5805833,399.9943066,0.794829249,1164.905645,943.776485,0.703117013
4504,762.1890749,379.0082301,0.317289829,1110.513455,666.0659536,0.726458251,764.0024527,403.6164205,0.163118273,1146.794481,946.1668119,0.234421521
4505,755.1962482,372.9438819,0.249304324,1110.511633,665.9590387,0.610629082,775.5948596,395.0629811,0.294752359,1138.952776,937.5340018,0.431396306
4506,1157.455562,385.8636441,0.909331977,1110.62273,665.5460181,0.892241001,769.4841282,399.9340611,0.796247244,1164.857404,943.7500181,0.702403486
4507,1157.446167,385.8572798,0.908999801,1110.801766,665.5487466,0.894942045,769.5335641,400.0283716,0.798428237,1164.856874,943.7789788,0.703799009
4508,762.1903043,379.0155423,0.317067921,1111.057913,665.7630706,0.698816955,763.9902159,403.6105418,0.162310183,1146.769112,946.2457504,0.240599185
4509,755.158087,372.8603683,0.252061665,1111.951475,666.642436,0.654781699,775.6369934,395.0078261,0.283670843,1139.087409,937.6209917,0.429820508
4510,1157.519923,385.845197,0.912510633,1111.680649,665.5312328,0.903161108,769.5495901,400.0346344,0.798945069,1164.766151,943.8368831,0.699726403
4511,1157.533456,385.8621387,0.912619352,1111.936338,665.4976926,0.903518796,769.6192431,400.0729885,0.799447417,1164.774511,943.8450408,0.699501157
4512,762.2033612,378.9743061,0.313040912,1112.243781,665.6990995,0.680791378,764.1102329,403.5351095,0.156019241,1146.555646,946.2473688,0.214378655
4513,755.0938241,371.8216775,0.240049511,1113.091128,665.9578505,0.6041888,775.9697685,394.5002825,0.262147725,1139.696671,937.3764071,0.484118223
4514,1157.5357,385.8500297,0.912985563,1112.778762,665.109735,0.903646588,769.5970933,400.0672979,0.802403808,1164.793615,943.8290277,0.700175047
4515,1157.536921,385.8382103,0.912861347,1113.189497,664.7919712,0.901254296,769.5369611,400.0038354,0.799309492,1164.789823,943.8045187,0.700302124
4516,762.2007753,378.9644624,0.319337726,1115.597029,665.5782351,0.663530588,764.226608,403.4453522,0.164463013,1146.640601,946.2226353,0.215393722
4517,755.0712793,371.8178522,0.241450608,1114.345199,665.0044184,0.541690648,775.8231697,394.5258918,0.267051578,1139.705202,937.3219504,0.481161267
4518,1157.512343,385.8569565,0.913564444,1114.61792,664.3320155,0.872635543,769.412873,400.0157309,0.803324997,1164.784835,943.8022103,0.700156093
4519,1157.5337,385.8858235,0.913028061,1115.096229,664.2552395,0.868149579,769.4134018,399.9888887,0.80291748,1164.780127,943.8049183,0.700686634
4520,762.1903732,378.9360497,0.322879851,1117.176243,665.6669538,0.683907509,764.1871517,403.453386,0.164318383,1146.590742,946.3402677,0.21361196
4521,1157.540841,385.895839,0.912939906,1115.694364,664.0732169,0.860752344,769.442013,399.960073,0.800791383,1164.805268,943.8027315,0.699669361
4522,1157.539188,385.879137,0.912850976,1116.000024,664.0059571,0.853884935,769.4956081,400.0099287,0.798993945,1164.802908,943.8148866,0.699266315
4523,762.2129669,378.9680799,0.319342077,1117.893134,665.9884917,0.684492588,764.1652689,403.483192,0.161435485,1146.60657,946.4101696,0.20990786
4524,1157.509367,385.7922077,0.909823298,1116.929507,663.8413291,0.817863345,769.6340606,400.0800419,0.805182219,1164.89368,943.8166909,0.698275208
4525,1157.516946,385.7896316,0.909528971,1117.010052,663.6688936,0.818530798,769.5662405,400.0366032,0.805440247,1164.933499,943.8363085,0.699905097
4526,762.2115185,378.8884407,0.32021296,1118.326592,666.1369107,0.66324687,764.1606283,403.4956791,0.164756954,1146.895514,946.2258911,0.223040104
4527,1157.522563,385.8020658,0.909432471,1117.184306,663.4463081,0.825348616,769.5774722,400.0840492,0.805683494,1164.921913,943.8570313,0.70184195
4528,1157.552426,385.8083913,0.908925831,1117.474896,663.329874,0.826501846,769.5919058,400.1378822,0.807509661,1164.937506,943.8293638,0.70303309
4529,762.2010646,378.8546323,0.32471323,1118.573678,666.1649314,0.690195501,764.1943973,403.4991342,0.166595101,1146.97719,946.3227296,0.224509865
4530,1157.601069,385.706039,0.908766687,1117.591472,663.1766477,0.815374613,769.6046126,400.0094323,0.804123282,1164.887253,943.8552175,0.700864553
4531,1157.574466,385.7312262,0.908830941,1117.638507,663.1112924,0.81407392,769.6224527,399.9608855,0.804694295,1164.890955,943.8280835,0.700032711
4532,762.2040194,378.853926,0.324402809,1118.81974,666.18396,0.694524169,764.1771252,403.499925,0.166521966,1146.980543,946.2844496,0.224999666
4533,1157.565175,385.732713,0.909654617,1117.761453,662.9755652,0.807938218,769.6201415,400.0698004,0.804240882,1164.919222,943.8650556,0.701138258
4534,1157.573221,385.7189193,0.90869534,1117.78361,662.9462709,0.808748245,769.6276023,400.0612082,0.804989576,1164.926827,943.8163404,0.700634062
4535,762.2318777,378.8974703,0.322360158,1119.087536,666.1818623,0.689121008,764.1721965,403.5334566,0.163380265,1146.937039,946.2141218,0.221515685
4536,1157.586321,385.7518761,0.909318924,1117.799926,662.8512642,0.809102178,769.5816205,400.0498054,0.80384177,1164.922748,943.8185697,0.701644421
4537,1157.632297,385.8241203,0.913858593,1105.602892,665.1312938,0.80409503,769.6197326,400.0269456,0.80405283,1164.913262,943.8654304,0.701570988
4538,762.2253494,378.9072249,0.319684416,1071.434227,663.2955205,0.780447841,764.1683754,403.5320711,0.16168654,1146.941314,946.2582378,0.235162973
4539,755.0580895,371.8419754,0.236311346,1040.39928,655.6831298,0.915733933,775.9934263,394.6296099,0.277877361,1139.661502,937.5228665,0.49177295
4540,770.9059136,365.4402724,0.11538741,1029.268793,656.1159327,0.848413467,773.4700073,400.142051,0.333846092,1133.613753,941.7479714,0.16164127
4541,761.8134532,388.6967297,0.144646943,1033.841385,655.8505402,0.901142955,763.43024,400.2349545,0.161982566,1035.231147,654.1596318,0.140638918
4542,1156.87162,385.7200963,0.915201068,1039.195213,659.5718466,0.925009012,769.6411338,400.140291,0.805872917,1164.977736,944.3153565,0.684680223
4543,1156.796521,385.7160122,0.915349424,1037.266241,659.3674893,0.914809644,769.6325734,400.1626461,0.804991007,1164.997866,944.3145621,0.686804593
4544,762.4544881,378.7777537,0.301185369,1033.836531,658.4815907,0.803206205,763.9109128,403.2421711,0.156594932,1146.485828,944.1142154,0.303830862
4545,754.931958,371.8595897,0.253023893,1035.583532,660.2076457,0.909270763,775.993515,395.3817333,0.272591054,1140.151029,938.9114221,0.447583973
4546,1126.927463,398.2746147,0.146597415,1038.121159,659.1679754,0.817706823,775.2066467,392.9215324,0.131643593,1048.460654,660.6147864,0.116871834
4547,1156.706357,385.7390847,0.914700389,1036.124868,658.5333157,0.914478421,769.6500173,400.1095347,0.80366081,1165.05401,944.3615394,0.689842582
4548,1156.732355,385.7330179,0.915926576,1035.690147,658.4284711,0.923647404,769.6483293,400.1321058,0.802601337,1165.026673,944.3637295,0.689825714
4549,762.4513472,378.7738539,0.297194183,1036.64591,658.2928371,0.85132122,763.9222021,403.2605049,0.155683041,1148.096353,944.8019118,0.204727769
4550,754.5205599,371.7091809,0.199704319,1037.091261,660.9856684,0.902276278,777.8368347,395.7891364,0.278135777,1144.770736,938.8232994,0.350527942
4551,770.1961606,365.5863375,0.12092185,1036.976016,658.8960404,0.832400918,775.1920931,392.8915038,0.130739599,1134.00942,937.6291628,0.158540398
4552,761.8258524,388.6281621,0.145800084,1035.510421,658.5534558,0.954043508,763.4785973,400.2246338,0.162920505,1036.114556,653.4061838,0.130244166
4553,1156.758774,385.6810057,0.915014207,1035.816397,658.5122633,0.921529233,769.6712556,400.1671538,0.80252254,1165.001461,944.3547029,0.688548207
4554,1156.685297,385.9131606,0.913406849,1036.402727,658.8665425,0.911164999,769.7308102,400.0792079,0.806247056,1165.160583,944.2529278,0.694234729
4555,762.4977674,378.8722898,0.296580017,1037.074441,658.6013317,0.866066813,764.0905973,403.2703952,0.155560702,1148.273071,944.480197,0.206513911
4556,754.4769024,371.720481,0.202005208,1037.167418,661.3752061,0.898879409,777.8782761,395.6395075,0.267113328,1144.744773,938.8376338,0.333670437
4557,1125.593719,397.6097806,0.118339062,1037.479508,658.8466487,0.803201437,777.9555562,399.3027985,0.138470173,1134.160196,937.6196561,0.167056382
4558,769.9428837,390.1725056,0.285607994,1036.916639,658.2352967,0.917737961,774.0508032,392.8668097,0.169434726,1042.152851,653.0430018,0.142592609
4559,1156.671607,385.941716,0.912580013,1035.862604,659.0367301,0.917821884,769.6156194,400.0597541,0.805682242,1165.155982,944.2819133,0.693041563
4560,1156.724805,385.8979018,0.912706375,1035.789248,658.9274777,0.91879499,769.5702608,400.1358252,0.807060063,1165.077267,944.2851453,0.692593694
4561,762.504179,378.879099,0.300958246,1036.753543,658.3095684,0.872673213,764.1262169,403.2115931,0.15636304,1148.273746,944.4753032,0.205655307
4562,754.4752603,371.6809755,0.200888395,1036.197073,661.6919541,0.891672373,777.8163598,395.6793782,0.263274312,1144.698559,938.8028172,0.334151149
4563,1029.317343,661.8151315,0.123535126,1036.251888,658.9010248,0.817858219,774.673878,398.7662419,0.131879836,1134.133068,937.6919785,0.170217901
4564,767.2609845,390.8347033,0.331307679,1033.299883,658.0033832,0.909542203,771.1384969,394.2488155,0.192362249,1038.875309,654.3847555,0.150312752
4565,1156.719366,385.8566041,0.913152099,1034.161879,659.0338219,0.926907003,769.5717065,400.1144745,0.80563128,1165.052925,944.287997,0.69100821
4566,1156.708452,385.8397806,0.913504958,1034.007504,659.1581813,0.928562641,769.5905313,400.1182241,0.806659579,1165.043458,944.294184,0.690740585
4567,762.5064681,378.8877337,0.297974229,1034.652735,658.0058918,0.871091485,764.1298302,403.2143081,0.154623985,1148.323925,944.4523239,0.205169022
4568,754.4796627,371.6770241,0.201323599,1035.590167,660.9296598,0.891896248,777.7864194,395.6677198,0.264646828,1144.684342,938.8633661,0.335717916
4569,1028.952645,661.8890963,0.141408056,1034.477108,659.5128188,0.83935535,777.7730391,399.3029315,0.137711346,1134.420653,942.5306473,0.173465729
4570,769.9948031,391.8988959,0.276808679,1034.291703,657.7185817,0.853632808,773.9296618,394.6714183,0.171414137,1041.434693,655.6847674,0.137982756
4571,1156.379358,385.9927232,0.914297521,1032.603528,659.302777,0.940070271,769.665978,400.182713,0.80390811,1164.900283,944.2387626,0.687360942
4572,1156.393686,385.9582608,0.913573623,1032.093156,659.1454607,0.943992078,769.6631153,400.184051,0.802813947,1164.841902,944.2322712,0.686466932
4573,762.3742138,378.6793843,0.29921937,1032.585775,657.4938803,0.865438342,763.9657185,403.2329623,0.152412027,1146.809012,943.7250385,0.297982514
4574,754.899263,371.8735432,0.249840945,1031.946383,661.284662,0.927673936,776.0498869,395.3204798,0.263802111,1139.278321,939.1780134,0.438760638
4575,1028.734303,661.6515916,0.144328088,1033.175129,659.2449126,0.845748007,777.868655,399.3437192,0.138633609,1134.5523,940.3994032,0.19260928
4576,769.7645303,392.2358478,0.297101587,1033.139424,660.4878826,0.893737257,773.9705486,394.6893467,0.17431736,1041.211444,654.9093394,0.131825805
4577,1156.427792,386.0064029,0.913049936,1031.333184,659.1431769,0.94886601,769.7037563,400.2033226,0.801662087,1164.872757,944.2112105,0.687315464
4578,1156.407109,385.986213,0.912853062,1031.060527,659.0859576,0.948961377,769.7055326,400.285373,0.80193615,1164.870669,944.2118948,0.686808586
4579,762.3842266,378.6877839,0.301174819,1031.741228,657.4405804,0.860763073,764.0740075,403.2288919,0.155912012,1146.837392,943.7689185,0.299827874
4580,754.9370736,371.8896155,0.253119171,1030.435487,661.0791744,0.934108138,776.0451858,395.3013747,0.265672475,1139.255058,939.1695716,0.448400229
4581,1028.525025,661.5830574,0.146260142,1032.062092,659.3189893,0.831248283,775.4136634,393.1747742,0.13405484,1134.561702,940.3829923,0.195512533
4582,768.0350702,386.4799917,0.332662344,1030.362958,658.5304068,0.928679943,772.0657492,388.8180631,0.182995081,1125.501668,939.0596816,0.229554534
4583,760.5862427,379.25877,0.261761338,1032.685625,659.3418102,0.895831823,779.1163845,399.9568791,0.165784657,1033.375137,658.8802923,0.144806921
4584,1156.661392,385.8583503,0.915323317,1030.106724,658.874337,0.947628498,769.4490755,400.1833892,0.80682987,1164.952184,944.3029311,0.684877634
4585,1156.5801,385.92695,0.914686561,1029.999935,658.8907973,0.949363708,769.4436328,400.2061553,0.807076573,1164.972517,944.3535726,0.686724901
4586,762.4401793,378.7926672,0.299717188,1030.414225,657.0758781,0.828948617,763.9591088,403.2298353,0.155896693,1146.990543,943.7988353,0.284914374
4587,754.9166596,371.8141007,0.255364627,1029.593158,660.5775383,0.933711648,775.9767179,395.3434591,0.261671245,1139.343335,939.1853952,0.439992338
4588,1028.387925,661.7816069,0.150967121,1031.175512,658.9077334,0.827365637,775.3609338,393.0744405,0.133881599,1134.575084,940.4152397,0.200857222
4589,768.0121793,386.4628606,0.331874162,1029.089784,658.122726,0.931144238,772.0321286,388.7478813,0.184099078,1125.546785,939.1467368,0.230345845
4590,760.6686774,379.3945721,0.257649481,1023.757922,654.5324476,0.83169663,779.0814548,399.886169,0.163744003,1031.020385,660.9216909,0.122163504
4591,1157.174042,384.9945154,0.926817179,1011.294736,644.1657573,0.933781505,769.6038573,400.1253653,0.803384781,1164.818727,944.3164058,0.685730219
