coords,ground x,ground y,likelihood,ep x,ep y,likelihood,hmax x,hmax y,likelihood,vmax x,vmax y,likelihood
4254,1132.035815,390.3872256,0.903836429,936.7026792,693.4111242,0.874648273,743.0861869,409.3646317,0.846956491,1142.967589,962.032897,0.6881212
4255,738.8720633,377.4176579,0.212228358,938.6314664,692.3983223,0.774459958,736.5296624,402.8896399,0.150758147,734.9953363,380.4748828,0.130349606
4256,1132.017883,390.3938816,0.904120266,936.8602867,692.8462099,0.876032352,743.07725,409.3100848,0.847307146,1142.984148,962.052973,0.689004064
4257,1132.035407,390.392539,0.904401064,936.6534023,692.5767698,0.87808907,743.0810766,409.3510013,0.847043574,1142.943768,962.0447922,0.690909624
4258,738.8765458,377.4095159,0.211768806,938.5798712,692.1580312,0.773097873,736.5002566,402.8722405,0.149862945,735.0010334,380.4967487,0.130482435
4259,1132.0755,390.4156051,0.905750751,936.9301586,693.1011957,0.87060225,743.0738564,409.3355746,0.846785545,1142.933779,962.0654435,0.68885392
4260,1131.930596,390.5468071,0.904984653,937.1327014,693.3988537,0.87149626,742.9056981,409.4604573,0.846192718,1142.961673,961.9943221,0.695354283
4261,737.7425792,377.740643,0.224799067,938.2119503,692.9151704,0.78465426,735.4451051,403.246161,0.152650684,733.9311879,380.1427839,0.140120149
4262,1131.939353,390.5239921,0.905183911,937.2363958,693.2387195,0.871789932,742.8718774,409.394393,0.847312987,1142.946778,961.9634206,0.697397709
4263,1131.958286,390.52706,0.904937148,937.2787704,693.2529931,0.872520685,742.8708408,409.4353294,0.846097708,1142.942794,961.9794617,0.697232544
4264,737.7520524,377.7079573,0.223445117,938.2914791,692.8659191,0.789023817,735.4411691,403.3009086,0.152067244,733.9034808,380.1020317,0.13982138
4265,1131.991127,390.4316757,0.906092525,937.5239773,693.3818394,0.868154287,742.8366492,409.3090205,0.847710729,1142.846449,961.9727995,0.695006669
4266,1131.933028,390.4777396,0.906136513,937.6664987,693.5997754,0.866240144,742.9011438,409.4279094,0.846955657,1142.847355,961.9036629,0.699715197
4267,737.7164905,377.6939454,0.223850042,938.3689604,693.1823151,0.79011333,735.4311453,403.298882,0.151793808,733.8822446,380.1197462,0.140695184
4268,1132.000178,390.477026,0.907396793,937.6152673,693.5543647,0.863657057,742.8741145,409.3962975,0.848078609,1142.944303,961.9420483,0.693889141
4269,1131.97775,390.4532261,0.906966209,937.6532555,693.5868745,0.862441182,742.87906,409.4487801,0.846110761,1142.963136,961.9799223,0.69469583
4270,737.6910244,377.6874833,0.223823011,938.4002419,693.2107069,0.790382028,735.4240203,403.3033438,0.151331216,733.8923216,380.1214135,0.1402134
4271,1132.001515,390.4947019,0.907271266,937.663825,693.7036992,0.862752795,742.8903468,409.4364152,0.845937192,1143.029661,961.9868813,0.688740492
4272,1131.978445,390.4774723,0.906840563,937.6871576,693.6032588,0.862378836,742.9006557,409.4499841,0.845906973,1143.019012,961.9703093,0.688875556
4273,737.7510437,377.7749581,0.211280525,940.0450017,693.570292,0.817596436,735.5148987,389.829129,0.144427657,733.7540569,379.7135034,0.143188238
4274,1131.988775,390.5044281,0.907147169,937.6681089,693.515457,0.864897966,742.8259356,409.3489356,0.848793507,1143.012785,961.9405878,0.690918267
4275,1131.863102,390.337893,0.904823661,937.5874281,693.9454035,0.86120981,742.8861847,409.2409158,0.848437071,1142.796731,962.122348,0.697334588
4276,737.8550024,377.6990361,0.218612671,938.8320551,693.5627947,0.7854563,735.4923009,403.1619287,0.155140102,733.9810655,380.1474319,0.138679802
4277,1131.981181,390.3147483,0.906391859,937.6733022,694.0849476,0.85683322,742.8943396,409.1670294,0.850082755,1142.759032,962.0720986,0.70245558
4278,1131.995646,390.3181038,0.905389249,937.7863955,694.1395454,0.854943216,742.9059045,409.2068534,0.849183023,1142.77003,962.1203176,0.703377843
4279,737.8016691,377.6779213,0.220455438,938.2141962,693.1668081,0.786878586,735.493045,403.15344,0.154774249,733.955205,380.1410935,0.140247196
4280,1131.924007,390.3327668,0.905675173,937.7473679,693.9059303,0.853288412,742.9420688,409.1713133,0.849085689,1142.861663,962.1769125,0.700448632
4281,1131.918323,390.3457422,0.9062078,937.7909303,693.9488219,0.855945587,742.9576881,409.2317305,0.848794043,1142.923836,962.0873419,0.697053909
4282,737.7862225,377.6405306,0.220567405,938.3550158,693.2047586,0.785923183,735.5073395,403.1352463,0.154320568,733.9815323,380.1733077,0.14044863
4283,1131.888021,390.3038509,0.906405628,937.9032741,694.0512948,0.853860259,742.9616647,409.1886001,0.850479484,1142.953965,962.1048763,0.694337785
4284,1131.899841,390.2900693,0.906173229,937.970294,694.0825756,0.852442622,742.9553065,409.2040248,0.850522995,1142.925019,962.0857413,0.694769502
4285,737.7537171,377.6474509,0.221723318,938.452013,693.1515026,0.793267369,735.5461196,403.1541209,0.154242396,733.9739115,380.1975904,0.141259104
4286,1131.869396,390.3455818,0.905761361,938.20539,693.9647681,0.846708298,742.9647028,409.1922102,0.850753307,1142.983377,962.0360718,0.694326639
4287,1131.798753,390.0707893,0.901564538,947.8266372,695.8971336,0.821013808,742.9251571,409.2029004,0.85027504,1142.95129,962.0369425,0.697383046
4288,1131.660787,389.4168575,0.904607356,998.0704293,707.3277342,0.431007087,742.9406559,409.1285043,0.850515664,1142.994146,962.0722406,0.698406994
4289,1131.344964,389.7489476,0.915209889,1136.686302,381.0883217,0.117595911,742.9271638,409.1886778,0.850437999,1142.457321,962.5181986,0.702457368
4290,1131.788766,389.6412157,0.92128861,1137.979156,719.8264279,0.710972726,742.9714541,409.427669,0.84346652,1142.485208,962.5743009,0.669141591
4291,1131.201854,389.8185946,0.913549662,1136.714637,717.3586984,0.40932101,742.93028,409.3363256,0.844671965,1142.535169,962.5531366,0.676668644
4292,1131.361136,389.6147916,0.914141297,1136.742766,716.6383734,0.390058488,742.998045,409.2369642,0.847820997,1142.630853,962.4862911,0.668022215
4293,1131.316358,389.9000078,0.906653702,1140.427731,715.2402395,0.387596279,742.8947341,409.2641664,0.845314741,1144.320272,962.9244231,0.65146327
4294,1131.62153,390.0444298,0.905789495,1140.388624,715.0450574,0.415715367,742.9022307,409.2376084,0.843564987,1144.434645,963.0145193,0.635249436
4295,1131.622681,390.1674254,0.907506943,1140.478945,714.7729746,0.388217509,742.9207954,409.248611,0.844762444,1144.423162,963.0469519,0.635222554
4296,1131.734953,390.1854615,0.908544362,1140.762358,714.3268814,0.374891102,742.9373088,409.2578468,0.847156525,1144.39142,963.0510248,0.636190593
4297,1131.682254,390.1743045,0.907971621,1136.736639,715.4140925,0.37963903,742.9548585,409.2518578,0.847149432,1144.400628,963.0212927,0.638466239
4298,1131.687901,390.2297981,0.907941043,1140.655572,714.2644262,0.383265167,742.955255,409.2602992,0.845781744,1144.44933,963.0388508,0.63664031
4299,1131.64051,390.1546481,0.907711029,1137.361328,713.9480457,0.39102909,742.9196405,409.353364,0.845477223,1144.379699,963.0569581,0.638466358
4300,1131.470047,390.5476484,0.908185601,1140.579676,714.354744,0.386487842,742.7462893,409.4369211,0.841849327,1144.631631,963.257338,0.631936729
4301,1131.335155,389.7906482,0.902315915,1140.417703,715.3588254,0.422062546,742.5253165,408.3046002,0.844806194,1145.541491,964.7991633,0.619371057
4302,1130.63221,390.5163844,0.905627131,1136.934888,713.3332438,0.438392043,744.2625599,410.1335216,0.829666615,1144.355347,961.289439,0.632490396
4303,1129.600689,390.7009852,0.887766004,1136.528646,711.9588242,0.496921659,745.5728564,410.52282,0.806048989,1143.869339,959.1911082,0.600022078
4304,1129.638063,390.755497,0.885860562,1135.931694,712.2162929,0.503650248,744.2654471,410.0646219,0.827018023,1143.711008,959.5168891,0.602175951
4305,1130.685043,390.4141233,0.902463734,1136.740518,713.2269678,0.438505143,742.9651275,409.1355786,0.844170928,1144.831614,961.9322028,0.637579918
4306,1131.488758,389.6713203,0.903134644,1140.259217,714.9511983,0.424616754,742.4833925,408.2318959,0.844277382,1145.710411,964.84824,0.634479821
4307,1131.857359,388.4815575,0.886849523,1140.537194,716.2341284,0.474510193,741.4807618,407.4143758,0.84249723,1146.135884,965.8618695,0.611143947
4308,1131.639466,389.5210891,0.895300627,1139.930088,715.3119768,0.446220428,743.2243791,409.349299,0.842598557,1145.648526,964.7555323,0.632775247
4309,1131.283518,390.3697898,0.908887625,1139.675974,713.5726829,0.406223565,743.18225,409.2928953,0.844345391,1144.682254,963.057101,0.634304285
4310,1131.26153,390.3986111,0.908721566,1137.0949,713.6322789,0.415276617,743.1288006,409.2261562,0.844781637,1144.709894,963.0561132,0.628925622
4311,1131.265752,390.3357971,0.908478916,1137.118985,713.5756588,0.413185656,743.1260526,409.1968021,0.844385386,1144.660262,963.0464641,0.630138516
4312,1131.217723,390.3753569,0.907819569,1137.128833,713.5419979,0.416048646,743.109596,409.1624098,0.844574392,1144.680019,963.0718005,0.629867315
4313,1131.215855,390.3930349,0.907656133,1137.150404,713.3890567,0.405127972,743.0763361,409.171463,0.844721198,1144.657908,963.0520004,0.630693018
4314,1131.242469,390.3801341,0.907915235,1137.235157,713.4405208,0.409735471,743.0667965,409.1257358,0.846455932,1144.711588,963.0400202,0.629906952
4315,1131.183774,390.3732946,0.907128036,1137.19342,713.4779282,0.406128287,743.0820405,409.1293325,0.84661603,1144.712469,963.0668609,0.631131947
4316,1131.173341,390.3350599,0.907032847,1137.159966,713.503427,0.40511927,743.080456,409.1563082,0.845958948,1144.676725,963.0759847,0.63251704
4317,1131.169474,390.3372972,0.907247066,1137.185504,713.5260434,0.407555372,743.0763679,409.1585779,0.845980644,1144.707985,963.0601045,0.632288098
4318,1131.168715,390.326683,0.907733321,1137.168126,713.4978843,0.406863362,743.0755887,409.1521258,0.845986664,1144.688168,963.0669786,0.632407188
4319,1131.575371,390.283138,0.91053164,1137.360187,713.6374097,0.372991979,742.9501929,409.1860437,0.844941974,1144.668051,963.1459391,0.62684083
4320,1131.452511,390.4088693,0.91049099,1137.216351,713.6652055,0.377860159,742.9418492,409.1704297,0.844983876,1144.656248,963.1476411,0.628654897
4321,1131.465767,390.3496044,0.910634696,1137.155931,713.6044769,0.38019526,742.9386358,409.1778512,0.846013427,1144.602566,963.1760572,0.628765047
4322,1131.510744,390.2902367,0.910823822,1137.146253,713.6270657,0.377186328,742.9079959,409.1341143,0.846434712,1144.689989,963.158026,0.630541325
4323,1131.540839,390.2110674,0.91089505,1137.143724,713.6025629,0.380301118,742.9535882,409.1106262,0.847221375,1144.691647,963.2072858,0.631079435
4324,1131.530707,390.2780828,0.911315024,1137.116881,713.5687451,0.385061562,742.9928293,409.1563373,0.846250355,1144.705923,963.1838823,0.630445719
4325,1131.517669,390.3648071,0.911755979,1137.131265,713.5892582,0.385632306,743.0093074,409.2130132,0.845857084,1144.715728,963.1480548,0.630175471
4326,1131.52717,390.3660793,0.912014842,1137.193108,713.5778561,0.384844303,743.0031898,409.1805196,0.846848905,1144.623659,963.2190017,0.629963875
4327,1131.537326,390.3453159,0.91185087,1137.1299,713.6018467,0.392214477,743.0015612,409.1859765,0.846971393,1144.607895,963.2342802,0.627557993
4328,1131.517806,390.3314834,0.911693931,1137.153782,713.5499153,0.397275239,742.997844,409.1863055,0.846513331,1144.697125,963.2126384,0.629255414
4329,1131.49053,390.347878,0.911297023,1137.1342,713.5680246,0.398384929,743.0017204,409.1906366,0.846669316,1144.685338,963.1946527,0.629011571
4330,1131.499348,390.3621249,0.911128879,1137.252688,713.5674644,0.401239514,743.0032012,409.1920562,0.84672749,1144.738295,963.2057526,0.629447401
4331,1131.494164,390.3709319,0.911237299,1137.347348,713.5453939,0.40109235,742.9933112,409.1902237,0.846717119,1144.710798,963.2081043,0.629888713
4332,1131.511258,390.3222134,0.911173105,1137.364368,713.5383081,0.40117681,742.9832234,409.188262,0.846826792,1144.714562,963.2147058,0.629612446
4333,1131.539082,390.285717,0.911264122,1137.339838,713.5287986,0.394162238,742.990386,409.1888533,0.846584022,1144.686052,963.1926699,0.63053894
4334,1131.443335,390.4446428,0.910241008,1136.827307,712.6361241,0.391187012,743.1066535,409.1679902,0.843632698,1144.575683,963.1576006,0.631674886
4335,1131.42042,390.4435647,0.910179019,1136.851549,712.6720791,0.393039316,743.1297739,409.1559472,0.844449103,1144.551688,963.1221807,0.632759571
4336,1131.389215,390.4605389,0.909778833,1136.867881,712.6893306,0.393482924,743.1307316,409.1521449,0.844123006,1144.558328,963.1394191,0.63293767
4337,1131.403646,390.4521945,0.909937739,1136.836622,712.647646,0.393287838,743.1256442,409.1493993,0.843639851,1144.573724,963.1548972,0.631415546
4338,1131.383868,390.4612253,0.909942806,1136.898898,712.6169162,0.376202345,743.1363189,409.1746631,0.843252063,1144.668868,963.174647,0.629972577
4339,1131.565059,390.7670043,0.917599082,1120.177897,718.4758525,0.437710881,743.1566777,409.2929149,0.840010643,1144.57199,963.142746,0.631297767
4340,1131.791179,391.09552,0.917886496,1071.105647,721.6303704,0.580343008,743.1184733,409.3791499,0.838913202,1144.382421,963.3754356,0.633040786
4341,1131.698854,390.9764385,0.905941188,1010.168733,710.2203479,0.485737324,743.1356268,409.2885032,0.841005087,1144.393751,962.9869787,0.644564033
4342,738.6541301,378.6966386,0.244279087,967.4926977,696.1934028,0.768891454,736.0084764,389.6008244,0.156946689,735.1333731,380.9327431,0.144886553
4343,1131.505606,390.3602691,0.886055231,941.2422194,686.0910077,0.87498951,743.1261952,409.2893119,0.841406345,1144.754234,962.8828738,0.649278045
4344,1131.641465,390.3885944,0.889666677,938.4511023,685.1613426,0.804098666,743.1572835,409.3551116,0.841822386,1142.958328,962.1499388,0.655838192
4345,738.7860148,377.9297328,0.23773852,945.1556035,690.8303912,0.84279573,736.4183298,402.7651706,0.149991304,735.2870957,380.9285483,0.138190031
4346,1131.925909,390.6193585,0.906517863,953.3251467,697.2214022,0.812497914,743.1510034,409.3631849,0.849150658,1142.849053,962.0935228,0.675896287
4347,1132.034695,390.6982577,0.908541024,955.2257299,700.1233077,0.82248354,743.1730225,409.2375779,0.848025918,1142.833075,962.0237534,0.681696475
4348,738.9184515,377.6527381,0.214360416,953.427865,698.7295704,0.897592962,736.504733,402.874527,0.143697739,735.1659759,380.5650804,0.134987324
4349,1131.784972,390.4819367,0.906006694,952.0424895,699.4045653,0.803835452,743.0520139,409.4626675,0.844753385,1142.820289,961.9235077,0.686505795
4350,1131.844003,390.4676206,0.906180501,951.9368505,698.1077418,0.827130735,743.0527773,409.4374957,0.845106006,1142.839445,961.8993461,0.684577525
4351,738.8930509,377.5791607,0.21511364,951.8250265,696.5451784,0.823118687,736.4958334,402.9249649,0.149577439,735.0124419,380.4621079,0.131016195
4352,1131.693593,390.4277055,0.906634808,953.0360808,698.3748403,0.8140769,743.0412631,409.3841715,0.846793175,1142.842455,961.9793849,0.682040811
4353,1131.744087,390.4008684,0.906710684,952.8774638,699.423317,0.779128313,743.0165474,409.3478608,0.846724093,1142.876286,961.9162152,0.68216157
4354,738.9357375,377.6524682,0.21717602,953.2234201,698.8292317,0.88975215,736.4417688,402.9091358,0.149314225,735.0414901,380.4731414,0.130354047
4355,1131.771775,390.5805364,0.90717864,954.062686,700.56954,0.790285349,743.0276072,409.42136,0.844245911,1142.826133,961.994025,0.684468985
4356,1131.756843,390.5390582,0.907607734,953.8273172,699.781209,0.763251364,743.0499537,409.400084,0.845525265,1142.831712,962.0134884,0.682400584
4357,738.9218446,377.6105018,0.215634853,953.2194695,697.8446746,0.877949178,736.425918,402.9493032,0.148755282,735.0515572,380.4874706,0.130485922
4358,1131.728364,390.4573996,0.908317327,952.8735623,699.1024408,0.790696263,743.0438435,409.3419209,0.846626282,1142.79415,961.964164,0.684521317
4359,1131.810209,390.4160774,0.908639789,954.2979608,699.4654612,0.762581229,743.0695031,409.3868737,0.846698105,1142.772308,961.9332373,0.684743226
4360,738.9272259,377.6579099,0.219459951,954.2564707,699.2693486,0.893764377,736.4898881,402.9031982,0.150671184,735.092541,380.5057986,0.131782919
4361,1131.751275,390.6605473,0.90877986,954.4681807,700.9211707,0.819893777,743.0977461,409.4686165,0.845747948,1142.874495,962.0076221,0.695877612
4362,1131.823103,390.5615151,0.909567118,954.1972437,700.4520202,0.79764998,743.0715694,409.421988,0.846564531,1142.855531,962.012121,0.697921216
4363,738.9150054,377.6261997,0.218090951,953.9417071,698.7149186,0.892807126,736.4814612,402.8687587,0.150059879,735.0751804,380.4954338,0.130849123
4364,1131.972095,390.4291401,0.909449756,955.134764,698.4015045,0.768505096,742.9688227,409.405221,0.845288754,1142.749305,961.9168625,0.693803608
4365,1131.994612,390.4504156,0.910071492,954.3737164,700.4218645,0.788177252,742.9781532,409.3800859,0.845967531,1142.747381,961.9023418,0.695641696
4366,737.7949728,377.8214364,0.228469491,954.2399993,699.9015641,0.9013381,735.3679971,403.1227465,0.153072357,733.9686675,380.1436224,0.140516847
4367,1132.050831,390.4467731,0.910977125,954.8401175,701.074748,0.825481951,742.9904854,409.3932571,0.845724046,1142.825874,961.9070756,0.697034717
4368,1132.012835,390.4868722,0.911539614,954.7447872,700.8524456,0.822412193,743.0097983,409.4097524,0.844437897,1142.801896,961.9449332,0.692652106
4369,738.9293389,377.5471349,0.215872586,954.4990964,699.6687136,0.894915581,736.4694775,402.8634853,0.150834978,735.0823437,380.5239606,0.132508874
