coords,ground x,ground y,likelihood,ep x,ep y,likelihood,hmax x,hmax y,likelihood,vmax x,vmax y,likelihood
1881,1114.650122,392.4284906,0.87556386,927.3007789,636.6876168,0.792520046,735.664433,305.2755983,0.819800436,1073.949717,791.5294719,0.940494895
1882,1114.599323,392.5808029,0.876187444,927.5907402,639.6511302,0.781707406,735.624011,305.4606078,0.822984219,1073.940745,791.4070652,0.941274166
1883,722.8779573,290.3503065,0.089604288,926.302556,639.4440742,0.844052553,729.0556489,313.3359175,0.27521497,730.2608166,299.1593152,0.409290075
1884,1114.678798,392.710258,0.871422827,922.1916499,637.1619877,0.753983855,735.6555338,305.3726368,0.820643425,1073.827561,791.7128816,0.940100849
1885,1114.792603,392.7773228,0.878386557,921.8009014,634.1107347,0.783807099,735.6687689,305.3370876,0.820153117,1073.841048,791.6125994,0.941345334
1886,722.8077741,290.350481,0.087360263,923.091881,633.542686,0.76654917,728.9827597,313.2899771,0.268234462,730.2816859,299.1276085,0.406487793
1887,1114.813335,392.7418542,0.87777698,921.7884269,632.1968241,0.702512622,735.7310505,305.3274472,0.82177484,1073.921716,791.4923241,0.943905056
1888,1114.816951,392.681644,0.873635173,922.0553503,630.6922045,0.805463254,735.7320938,305.4096045,0.818716884,1074.136801,791.4591994,0.940881848
1889,722.6880908,290.3300934,0.083595783,920.1768993,632.8004706,0.894356787,729.0092414,313.1983156,0.261625469,730.4156209,298.8141248,0.412892252
1890,1114.699439,392.6242962,0.872137904,920.6409492,629.8662435,0.904956102,735.8438082,305.2546778,0.822935104,1074.307582,791.5487974,0.940964103
1891,1114.659585,392.5708179,0.874237716,920.3205943,629.8780303,0.92031002,735.8228512,305.5305197,0.822090864,1074.38727,791.5477977,0.940595031
1892,722.7428508,290.3268776,0.083748609,918.4723933,630.8136034,0.914907515,729.0592358,313.2054214,0.266025603,730.4230766,298.8063817,0.412139207
1893,1114.843137,392.5757847,0.876477063,916.6042995,627.2444357,0.934547484,735.8044291,305.2476616,0.818894207,1074.492649,791.6452744,0.940526128
1894,1114.845977,392.6380138,0.876775742,917.1000465,629.1799355,0.931911349,735.7578135,305.4373024,0.823393703,1074.428216,791.6185615,0.93954277
1895,906.9809266,647.3548179,0.083105177,911.1773386,630.3203025,0.912978709,728.892923,313.1443787,0.256152213,730.5087023,298.6140464,0.401871383
1896,1114.885887,392.7449694,0.875184357,911.6093526,627.2988724,0.880290389,735.7882905,305.3878865,0.821478486,1074.435596,791.8608267,0.939282715
1897,1114.836215,392.8348074,0.870589018,912.1624694,627.8457449,0.880630851,735.7747874,305.3872418,0.821300328,1074.489983,791.8337739,0.937764764
1898,722.7798629,290.3541317,0.081564456,909.7648039,629.3238292,0.858412027,729.2607593,301.1224546,0.256198704,730.5067236,298.5873639,0.403097451
1899,1114.986527,392.7582464,0.874043643,906.6278696,623.283639,0.691245198,735.7927756,305.306114,0.814958453,1074.436666,791.7558305,0.938596547
1900,1114.930792,392.9857683,0.866168976,904.7386127,622.5321522,0.690875471,735.7995701,305.2592173,0.815156221,1074.485805,791.8095138,0.938639879
1901,722.7795253,290.334693,0.083584547,902.8674593,622.9304442,0.642421365,729.3120146,301.1605916,0.25906074,730.42196,298.7092516,0.410312057
1902,1115.013973,392.7886872,0.873336673,899.7373467,621.0055518,0.48147127,735.819263,305.2815125,0.816317558,1074.431135,791.7546997,0.938896656
1903,1114.631009,392.7605748,0.86796391,897.704411,622.8530602,0.498195529,735.5129991,305.3943288,0.823528409,1074.214018,791.5858052,0.937979639
1904,722.5188007,290.7621365,0.093573987,889.8675632,622.9544971,0.589866161,729.8844793,301.2101178,0.279874086,730.1801658,298.7142625,0.42160064
1905,1114.523881,392.5742836,0.864883304,889.6249232,620.9477835,0.327192307,735.4950175,305.4103873,0.823010325,1074.208267,791.6388335,0.93832314
1906,1114.525681,392.3665676,0.869781494,885.8021833,622.3384356,0.400349617,735.5021186,305.378109,0.8212834,1074.197109,791.5582054,0.939233959
1907,1114.34997,392.1957569,0.864864171,882.8947139,622.7673435,0.373678565,735.510891,305.3817527,0.821382761,1074.343932,791.6576297,0.939766586
1908,1114.185902,392.1227269,0.844602108,880.7576845,624.4543879,0.319626689,735.5084171,305.3785245,0.821645141,1074.406748,791.836453,0.940089703
1909,1114.038917,392.0864391,0.84064579,880.5630791,625.2819364,0.225625128,735.4964437,305.3808472,0.822670102,1074.29426,791.7952242,0.93975538
1910,1113.822553,391.9599988,0.852961183,879.4286189,624.8697057,0.154772341,735.4524117,305.4171672,0.823628783,1074.242901,791.8926852,0.940932989
1911,1113.858174,391.8666868,0.846301973,879.4078732,623.3285837,0.140612632,735.448657,305.4802935,0.82403481,1074.080309,791.8465018,0.941057146
1912,1113.921602,391.9142263,0.841261744,1117.401743,397.878301,0.123907924,735.468132,305.5587981,0.825704813,1073.919307,791.8539729,0.939014554
1913,1114.027381,391.8964157,0.84568131,1117.406303,397.9298525,0.125282139,735.5135074,305.5438557,0.824695051,1073.973023,791.7819638,0.940728068
1914,1114.063156,391.9046929,0.845496774,1117.338297,398.0272105,0.127878398,735.4791403,305.5250926,0.823799849,1074.095827,791.9006538,0.941075861
1915,1114.090125,391.8862526,0.843852937,1117.31885,398.0616407,0.132009119,735.4504375,305.5326159,0.823518395,1074.055982,791.8983927,0.940835834
1916,1114.147404,391.9213037,0.845219731,1117.254865,398.0783052,0.137461632,735.4736848,305.4873877,0.820768476,1074.054214,791.8391716,0.941534877
1917,1114.118137,391.8613453,0.842599332,1117.243563,398.0795951,0.137566149,735.4459391,305.5227449,0.822855651,1074.038051,791.7643633,0.942652881
1918,1114.322139,392.1664128,0.833934247,1117.399015,397.940508,0.136898071,735.8306055,305.6102235,0.826912284,1074.133238,791.840893,0.941429853
1919,1114.233813,392.0234556,0.842867076,886.1691926,626.9162251,0.275437951,735.8307114,305.6047606,0.827883959,1074.347888,791.7181113,0.941798449
1920,1114.263869,391.8967595,0.84678334,901.8651487,635.2759514,0.308328807,735.825336,305.6300545,0.827857494,1074.441889,791.6686189,0.942768753
1921,722.6281915,290.6756048,0.09291482,899.4160914,636.4575578,0.663712442,729.5368218,301.2611732,0.271540046,730.4923545,298.8888272,0.414370298
1922,1114.111878,391.9228208,0.847198725,899.3028665,633.2849877,0.465577602,735.8163986,305.5478494,0.828565776,1074.280417,791.7555866,0.939601183
1923,1114.214011,392.0849142,0.854341269,889.4522223,626.6093274,0.496175706,735.8329153,305.4724462,0.826172054,1074.119582,791.8569679,0.937900782
1924,1114.453397,392.3127832,0.863247514,880.8026862,623.5749304,0.294402778,735.8059516,305.5817475,0.827651143,1074.035193,791.971313,0.9360044
1925,1114.635403,392.364933,0.86922729,1116.684425,397.7334282,0.167766541,735.8277445,305.5934882,0.829368711,1073.62046,791.9538009,0.935826063
1926,1114.679605,392.3798847,0.870244622,1116.741598,397.6850182,0.168684065,735.8163743,305.5435193,0.827756703,1073.504511,791.9805987,0.935279369
1927,1114.596827,392.4564147,0.867766738,1116.773802,397.6206876,0.160278112,735.8653655,305.6424634,0.82943666,1073.475199,791.9973388,0.935722232
1928,1114.531833,392.3684888,0.867494524,1116.82504,397.5963362,0.158539534,735.8216114,305.6044302,0.827983975,1073.468854,791.9957063,0.935998201
1929,1114.319292,392.4601498,0.866241217,1116.73991,397.6932582,0.160149664,735.92136,305.5368414,0.83113414,1073.443872,792.0221357,0.937001467
1930,1114.406384,392.5294538,0.866333246,1116.714246,397.6163793,0.16184482,735.9558072,305.3981593,0.830103278,1073.539353,792.0796347,0.93722719
1931,1114.358517,392.3247447,0.872504115,1116.609167,397.5543579,0.163581014,735.9586353,305.4319346,0.830650926,1073.506008,792.1001315,0.939092815
1932,1114.508343,392.517807,0.869815052,1116.727665,397.5573989,0.163132012,735.8360043,305.6930232,0.827982783,1073.5205,792.0763812,0.937276363
1933,1114.61055,392.4016953,0.868574381,868.8603207,607.8627071,0.16757825,735.5289569,305.0462723,0.816925883,1073.448565,792.2831235,0.936172843
1934,1114.483875,392.2130756,0.874423206,868.2605657,607.4153857,0.184382468,735.5598555,304.9645538,0.816611111,1073.618038,792.3654251,0.938893557
1935,1114.438463,392.3769507,0.866672754,1116.598669,397.6803175,0.165576369,735.5794725,305.1821547,0.820506752,1073.60174,792.2777686,0.937106252
1936,1114.606503,392.3705645,0.868262887,1116.636807,397.7311919,0.164545625,735.6208634,305.0639248,0.819169641,1073.55854,792.2379656,0.935194969
1937,1114.720836,392.081358,0.878527224,1116.461507,397.7037084,0.171632677,735.6071815,305.054023,0.819545746,1073.55513,792.0154958,0.938929439
1938,1114.48605,392.5328345,0.863286495,1116.784405,397.6581757,0.156379342,735.5956182,305.15256,0.818551421,1073.489304,792.1031275,0.936797142
1939,1114.527446,392.4195142,0.858373165,1116.788955,397.6833467,0.149673223,735.5884099,305.0685728,0.81906426,1073.475137,791.9488044,0.938760877
1940,1114.385946,392.0924544,0.859312892,1116.734877,397.807148,0.150217265,735.6222501,305.0797267,0.821059465,1073.605128,792.0657268,0.938629866
1941,1114.3128,392.3417745,0.851479292,1116.67168,397.7795314,0.151269734,735.5996952,305.1028986,0.821946979,1073.524727,791.7806621,0.941687822
1942,1114.089129,391.9379864,0.841726661,1117.014848,397.851283,0.132475108,735.6037698,305.0591111,0.819488049,1073.635901,791.5351968,0.941626072
1943,1114.120619,391.6010635,0.845590591,1116.994019,398.002588,0.130815178,735.5951047,305.0749834,0.819602728,1073.742738,791.5346081,0.941901445
1944,1114.124657,391.6138153,0.851248324,1116.814216,398.034034,0.137588263,735.5641904,305.0676229,0.818594098,1073.792814,791.6199319,0.940750837
1945,1114.017808,391.5595934,0.85362637,1116.78091,397.9767983,0.143920839,735.5606194,305.0826602,0.818721354,1073.866844,791.562999,0.941086411
1946,1114.096926,391.6387768,0.855489433,1116.728583,397.9564472,0.145817161,735.5497365,305.0803294,0.818379879,1073.863522,791.7645478,0.941582739
1947,1114.063372,391.609683,0.853422761,1116.772316,397.9716669,0.144320816,735.5464602,305.075808,0.81826973,1073.752589,791.9369354,0.939959824
1948,1113.765921,392.2095308,0.844865441,1116.791438,397.9777892,0.158694029,735.7338743,305.3535888,0.826136351,1073.640023,792.1989069,0.937167346
1949,1114.140525,392.2834148,0.855820894,1116.853451,397.95478,0.157355011,735.7833533,305.3523214,0.826460838,1073.561989,792.330945,0.935783267
1950,1114.495615,392.3389363,0.864826202,1116.91976,397.8561156,0.171598673,735.830411,305.3258235,0.826139867,1073.5733,792.4443336,0.935206771
1951,1114.720181,392.585577,0.872175097,1116.656673,397.7074095,0.190516979,735.8531179,305.3069904,0.827064276,1073.533723,792.4780126,0.93317318
1952,1114.843275,392.5686588,0.878102064,1116.609839,398.0576847,0.205334663,735.8477163,305.2746649,0.826273322,1073.54606,792.5741286,0.933799386
1953,1114.841272,392.8472834,0.87202096,1116.728742,398.3192039,0.215608865,735.7942514,305.347544,0.824527621,1073.35068,792.5951595,0.932990074
1954,1115.238185,392.9646802,0.873585343,1116.274641,398.4252288,0.21695286,735.7423725,305.3895943,0.824776769,1073.160209,792.6717658,0.932173848
1955,1115.529406,392.4267426,0.879874468,1116.187851,398.4158571,0.230628639,735.7958922,305.3362653,0.824855089,1073.13088,792.4383111,0.935258031
1956,1115.554174,392.4650779,0.877927065,851.440901,584.5809624,0.229348272,735.7732677,305.4049208,0.825179815,1073.24491,792.652575,0.934675872
1957,1115.659962,392.440362,0.879038811,1116.348493,398.3317239,0.224308312,735.7383065,305.3805366,0.822728634,1073.321913,792.7364745,0.933704376
1958,1115.938413,392.1669197,0.876531839,1116.265077,398.4412782,0.235259652,735.8695908,305.3110435,0.824731052,1073.105489,792.279264,0.937103152
1959,1115.795177,392.2953634,0.875336289,1116.389114,398.3447857,0.229571939,735.8521924,305.4628081,0.82182616,1073.174484,792.4883156,0.935284853
1960,1115.61118,392.574419,0.869576693,1116.485247,398.2912352,0.22638309,735.7310357,305.5308831,0.820276141,1073.319817,792.4450254,0.933218837
1961,1115.826577,392.357338,0.874161959,1116.357962,398.2512732,0.2269243,735.768517,305.4193492,0.822077692,1073.211218,792.3096323,0.938189924
1962,1115.691173,392.3655963,0.874023795,1116.384644,398.2018073,0.226539433,735.7068448,305.5363693,0.82271868,1073.090111,792.3327494,0.935974002
1963,1115.489338,392.317019,0.879775226,888.5808625,609.4973013,0.313718796,735.5690989,305.2436132,0.822395086,1073.307017,792.3559976,0.931834579
1964,1115.391576,392.0930424,0.880137801,890.817832,611.2329943,0.367591083,735.5952582,305.2819052,0.822382569,1073.408907,792.4169531,0.932631552
1965,1115.388741,392.173799,0.88272953,900.6304519,618.8932253,0.489021152,735.6077709,305.3551486,0.820019245,1073.565645,792.5456438,0.933285236
1966,722.8695898,290.9454594,0.088712484,906.9095614,622.0779147,0.550306618,727.7913417,301.0452225,0.257759362,730.2616652,299.129521,0.412171632
1967,1114.829244,392.342979,0.869660139,908.2633362,625.0138414,0.621401668,735.6608934,305.4277132,0.822526038,1074.15714,792.0668225,0.936395109
1968,1114.70211,392.4128356,0.86661917,918.1790068,631.1293178,0.851728499,735.6348453,305.3446856,0.820508301,1074.225376,791.6974959,0.940288782
1969,722.6560726,290.6093369,0.08920151,924.6073813,638.501411,0.899553895,729.321256,301.4097414,0.266691089,730.5037624,298.6598848,0.411181003
1970,1114.561913,392.4465065,0.864471853,926.7892981,634.6898165,0.836811185,735.658607,305.2564793,0.821075737,1074.203985,791.000211,0.933950305
1971,1114.533519,392.4080663,0.866412282,927.3293867,633.7812784,0.882377088,735.6251125,305.276571,0.819379091,1074.251814,791.1559086,0.93260777
1972,929.4869708,644.3519933,0.119703144,930.4260294,632.7650995,0.925113678,729.3624083,301.32581,0.271065593,730.5343846,298.4651764,0.416885257
1973,1114.61343,392.3979197,0.870594561,932.8328155,630.0423584,0.935079396,735.6725688,305.4659388,0.819776177,1074.384108,791.0505385,0.924165368
1974,1114.667694,392.4771829,0.871240854,932.8282046,629.0250463,0.936607838,735.6263218,305.6444755,0.815367222,1074.485046,790.8792059,0.925494432
1975,929.3417631,645.1723292,0.114298195,932.6147182,631.5426917,0.899361134,729.3150426,301.2460694,0.269022375,730.2627598,298.7160501,0.41356346
1976,1114.571086,392.5695472,0.865051985,932.475229,628.5029078,0.936925709,735.6972947,305.5571022,0.819570303,1074.452103,790.8999021,0.924957991
1977,1114.492637,392.8659954,0.856639028,932.0929802,628.8705363,0.938310444,735.54568,305.6582274,0.817015648,1074.476907,791.0134287,0.925141215
1978,929.6688583,644.5777748,0.116844773,931.891227,632.1687531,0.907260299,729.8265105,301.3067608,0.273359418,730.5106585,298.6616357,0.425097883
1979,1114.372688,392.4339285,0.868767619,931.8485023,628.8713746,0.936511755,735.613276,305.4620564,0.827986836,1074.593571,790.8098538,0.927308083
1980,1114.313277,392.4430752,0.865122676,931.2674693,630.2241063,0.932833314,735.6103134,305.4926541,0.828270197,1074.552453,790.9353006,0.928499043
1981,930.6749048,643.6748738,0.108106494,930.4556043,634.7591152,0.915430427,729.884939,301.3438296,0.275354296,730.5095631,298.558569,0.428233564
1982,1114.331471,392.4679499,0.859258533,929.6814733,634.6033403,0.914591014,735.544426,305.4416969,0.827885628,1074.559448,791.0859585,0.931474209
1983,1114.385317,392.4148116,0.860189855,929.5078633,634.7392657,0.918206871,735.5494847,305.4523909,0.828424275,1074.569036,791.0211818,0.932675719
1984,722.5648232,290.6325445,0.093759596,929.7979208,637.4714303,0.906588078,729.9056603,301.3765955,0.276676953,730.5291946,298.5708623,0.430475146
1985,1114.521033,392.2802591,0.864387155,929.9817617,634.9726627,0.924877405,735.5352311,305.531786,0.827876627,1074.679603,790.9302073,0.934920192
1986,1114.479697,392.2786407,0.863314152,930.2939353,635.2703505,0.919140875,735.5562053,305.4786952,0.827999115,1074.670284,791.3065398,0.938125491
1987,722.5616035,290.6465559,0.093819767,930.1808867,638.4265108,0.875865698,729.9273533,301.3753853,0.276937038,730.5449882,298.5603113,0.431811094
1988,1114.53235,392.2293324,0.86612457,932.83073,636.0720372,0.912047386,735.5592017,305.4710538,0.828106523,1074.365807,791.7209215,0.939042628
1989,1114.592056,392.2118168,0.865625203,932.4855217,636.0224967,0.906376243,735.5717378,305.4749432,0.82918334,1074.074931,791.6625764,0.937058687
1990,722.5449996,290.6301937,0.093385041,931.2336855,637.6928272,0.84251225,729.896841,301.3912048,0.27612263,730.5499068,298.5770547,0.430364698
1991,1114.618751,392.2141614,0.866611242,932.2540778,636.2626619,0.903419375,735.6288829,305.4390321,0.826247334,1074.075391,791.8143678,0.936306238
1992,1114.617105,392.2218547,0.867278337,932.2465681,636.5336852,0.904598236,735.6348624,305.4469826,0.825820386,1073.904097,791.7159517,0.937107921
1993,722.6931739,290.5018768,0.09094578,931.4236259,638.0579715,0.841238499,729.5288918,301.3507113,0.263705909,730.3168877,298.9051414,0.411295235
1994,1114.542261,392.2002034,0.870436072,932.081958,637.6204853,0.914402962,735.7829609,305.486577,0.833301783,1073.767447,791.7887187,0.933945656
1995,1114.541755,392.1337452,0.871463776,931.9557354,637.7246504,0.913993359,735.7739673,305.4604862,0.833548427,1073.852519,791.936043,0.935519218
1996,722.6591368,290.5474968,0.091250747,931.5090456,639.3088498,0.821128607,729.586051,301.3511,0.26527071,730.3402042,298.7961682,0.414446115
